86265.0,3525
86340.0,4898
86413.0,4900
86721.0,1564
86926.0,3663
86935.0,520
87089.0,775
87273.0,754
87389.0,4162
87406.0,1885
87678.0,3140
87765.0,1901
87846.0,344
87890.0,2747
87964.0,2464
88025.0,4329
88191.0,600
88214.0,1135
88234.0,3036
88264.0,4907
88406.0,1712
88474.0,2547
88857.0,2704
88893.0,842
88971.0,4562
89050.0,481
89443.0,4555
89552.0,999
89569.0,3081
89745.0,4549
89793.0,327
89883.0,1624
89900.0,1992
89913.0,3322
89934.0,4948
90074.0,1873
90029.0,1103
90083.0,1045
90091.0,2715
90137.0,2918
90174.0,479
90217.0,4743
90266.0,610
90431.0,4346
90614.0,2590
90784.0,1663
91025.0,609
91220.0,4990
91501.0,1497
91534.0,4643
91624.0,3474
91639.0,1777
91787.0,821
91850.0,4486
91944.0,2720
92044.0,4352
92061.0,4581
92638.0,542
92655.0,4988
93102.0,1631
93298.0,3810
93330.0,4533
93361.0,4112
93392.0,4831
93621.0,830
93689.0,774
93039.0,1674
93145.0,4784
93186.0,2594
93220.0,3880
93227.0,984
93497.0,2382
93617.0,2275
93644.0,923
93698.0,4091
93855.0,4187
94024.0,3815
94028.0,481
94139.0,3576
94258.0,372
94443.0,4489
94467.0,4301
94493.0,1207
94565.0,4919
94571.0,1822
94776.0,3207
95070.0,4336
95311.0,371
95352.0,356
95461.0,943
95468.0,4901
95523.0,297
95596.0,2563
95744.0,1576
95790.0,2169
95971.0,4463
96029.0,375
96087.0,1445
96230.0,4302
96585.0,1759
96700.0,3954
96764.0,2118
96852.0,3840
96931.0,3253
97070.0,1700
97183.0,2320
97557.0,2382
97664.0,1915
97740.0,519
97796.0,2246
97997.0,3441
98049.0,1376
98139.0,439
98147.0,1983
98148.0,1559
98515.0,2526
98545.0,2432
98117.0,1440
98150.0,1749
98207.0,3525
98230.0,1402
98325.0,3848
98339.0,591
98366.0,267
98406.0,4594
98465.0,1271
98566.0,3226
98627.0,1446
99120.0,953
99172.0,4953
99189.0,2701
99291.0,1582
99302.0,1828
99340.0,2032
99346.0,889
99400.0,3921
99422.0,4683
99570.0,523
99668.0,1300
100047.0,3620
100183.0,4158
100376.0,2753
100455.0,1492
100727.0,4829
100873.0,195
100880.0,2190
101121.0,1187
101142.0,3537
101193.0,2223
101210.0,4094
101140.0,1554
101170.0,4709
101245.0,1256
101316.0,3908
101385.0,3340
101462.0,1337
101528.0,3150
101670.0,4061
101719.0,3678
101750.0,4408
101820.0,3493
102118.0,74
102243.0,761
102652.0,993
102672.0,3589
102684.0,3043
102791.0,1035
102818.0,1837
102857.0,4911
102868.0,2202
102959.0,306
103000.0,562
103455.0,4854
103483.0,4580
103503.0,1819
103507.0,4214
103540.0,3332
103594.0,4215
103747.0,4512
103801.0,474
103829.0,2949
103840.0,4482
103963.0,3332
104045.0,410
104112.0,4381
104148.0,1306
104216.0,3421
104270.0,3992
104280.0,2300
104294.0,2546
104336.0,1885
104341.0,1580
104410.0,2220
104436.0,629
105133.0,607
105286.0,1445
105348.0,2174
105381.0,1566
105402.0,434
105410.0,471
105665.0,432
105820.0,3272
105987.0,3813
106084.0,4223
106221.0,3771
106034.0,4453
106123.0,3874
106165.0,1518
106297.0,4744
106313.0,2368
106353.0,4031
106355.0,57
106593.0,1886
106629.0,1461
106760.0,36
106877.0,571
107125.0,2670
107375.0,866
107591.0,3171
107629.0,308
107745.0,2110
107940.0,1092
107968.0,2789
108002.0,1888
108128.0,4968
108376.0,3392
108449.0,1651
108120.0,1556
108162.0,1326
108165.0,308
108207.0,1847
108226.0,207
108302.0,3027
108403.0,2020
108665.0,1299
108670.0,841
108726.0,540
108790.0,1655
109070.0,1032
109132.0,4292
109153.0,3071
109533.0,2700
109598.0,2296
109721.0,29
109767.0,2910
109787.0,1505
109962.0,2899
110103.0,2720
110224.0,1465
110077.0,1679
110186.0,2507
110305.0,1738
110386.0,617
110488.0,3
110535.0,191
110562.0,3617
110604.0,4889
110635.0,125
110715.0,4891
110792.0,2361
110904.0,1720
111076.0,3775
111086.0,661
111212.0,3903
111216.0,740
111303.0,2861
111341.0,108
111478.0,4495
111483.0,2990
111610.0,2401
111636.0,4619
111676.0,1252
112044.0,4370
112180.0,4912
112202.0,2361
112503.0,2879
112816.0,2376
112868.0,3986
113091.0,3705
113092.0,870
113233.0,4283
113287.0,1553
113329.0,2705
113483.0,1820
113013.0,3478
113073.0,4100
113106.0,3215
113166.0,1947
113332.0,3175
113416.0,3215
113481.0,2693
113572.0,571
113821.0,1863
113852.0,3989
113930.0,4475
113961.0,4877
114027.0,4040
114027.0,4117
114407.0,4343
114461.0,4961
114492.0,4471
114508.0,4746
114656.0,2210
114775.0,1025
114803.0,3069
114918.0,637
114986.0,850
115109.0,737
115070.0,3153
115344.0,4834
115442.0,142
115493.0,2514
115523.0,525
115639.0,3456
115778.0,3490
115877.0,1540
116138.0,3813
116213.0,4433
116243.0,2951
116745.0,4265
116089.0,4789
116099.0,698
116149.0,3416
116186.0,4054
116252.0,2584
116321.0,1646
116563.0,3252
116576.0,2300
116648.0,2664
116751.0,3869
116794.0,2621
116912.0,2766
117105.0,393
117185.0,285
117195.0,2615
117360.0,3088
117695.0,547
117732.0,3479
117767.0,1754
117799.0,3514
117970.0,1709
117975.0,3944
118068.0,32
118203.0,1696
118087.0,4276
118134.0,456
118146.0,4193
118160.0,4675
118216.0,793
118228.0,2432
118239.0,1067
118259.0,4989
118312.0,2107
118349.0,1692
118456.0,4454
118527.0,827
118764.0,4566
119028.0,4276
119118.0,4748
119133.0,4752
119208.0,372
119208.0,611
119256.0,1137
119340.0,1179
119401.0,4871
119410.0,3733
119423.0,4796
119469.0,2224
119543.0,2732
119616.0,3266
120127.0,364
120273.0,2642
120318.0,2594
120482.0,1441
120558.0,4170
120588.0,1349
120622.0,3057
120667.0,2402
120782.0,1258
120799.0,3436
120802.0,3171
120885.0,2095
120991.0,2143
121114.0,3870
121145.0,206
121219.0,3463
121276.0,3348
121281.0,3391
121301.0,3287
121409.0,1423
121488.0,3146
121576.0,2670
121657.0,3095
121663.0,4311
121697.0,4928
122065.0,3131
122097.0,1683
122119.0,131
122156.0,4218
122214.0,3432
122256.0,773
122276.0,4324
122375.0,3074
122700.0,4913
122815.0,2409
122929.0,2610
122989.0,170
123100.0,669
123153.0,4197
123470.0,133
123532.0,186
123816.0,2486
123959.0,4131
124045.0,2738
124077.0,3883
124106.0,1861
124248.0,1968
124367.0,3279
124707.0,1127
124029.0,3551
124072.0,2442
124144.0,1049
124197.0,280
124214.0,2124
124377.0,3973
124385.0,313
124464.0,2515
124634.0,3791
124714.0,4121
124748.0,409
124750.0,499
124910.0,1621
125006.0,779
125055.0,1468
125074.0,1744
125250.0,121
125384.0,4540
125429.0,521
125447.0,2036
125574.0,141
125618.0,3768
125856.0,371
125966.0,4501
126024.0,423
126055.0,3373
126145.0,3376
126152.0,53
126303.0,4191
126334.0,75
126389.0,1979
126746.0,4314
126812.0,1179
126845.0,2078
126911.0,3372
126927.0,3666
126934.0,4410
126973.0,2019
127012.0,3186
127027.0,1814
127140.0,1238
127212.0,4096
127247.0,1318
127334.0,1916
127359.0,905
127387.0,2342
127408.0,3503
127435.0,464
127471.0,2892
127471.0,1276
127595.0,4101
127625.0,4853
128019.0,4529
128058.0,871
128121.0,341
128274.0,1180
128295.0,4134
128312.0,4579
128324.0,1313
128501.0,2616
128631.0,1357
128631.0,4200
128659.0,3488
128684.0,2962
128781.0,1093
128832.0,744
129001.0,918
129053.0,2402
129061.0,3585
129144.0,2013
129215.0,512
129230.0,4160
129278.0,100
129395.0,3144
129409.0,318
129430.0,4561
129432.0,1258
129463.0,1190
129483.0,2810
129544.0,698
130176.0,4870
130298.0,3095
130355.0,3534
130357.0,3124
130371.0,4563
130391.0,2231
130581.0,3473
130587.0,783
130601.0,2823
130640.0,1165
130674.0,2343
130839.0,4400
130965.0,1009
130972.0,2450
131062.0,4699
131069.0,1717
131072.0,2754
131083.0,1763
131193.0,559
131257.0,152
131432.0,987
131452.0,3835
131511.0,1291
131753.0,3621
131775.0,228
131832.0,3807
131997.0,4745
132200.0,1661
132381.0,428
132471.0,1
132503.0,4975
132624.0,3755
132775.0,2026
132874.0,3267
132984.0,1391
133079.0,39
133083.0,592
133135.0,2616
133167.0,2016
133169.0,2979
133113.0,4368
133114.0,118
133148.0,3257
133161.0,4987
133395.0,2937
133417.0,3395
133459.0,462
133513.0,1628
133584.0,785
133604.0,364
133658.0,931
133764.0,1671
133803.0,3179
133923.0,1725
134159.0,1005
134188.0,2491
134241.0,4720
134294.0,4657
134295.0,4220
134365.0,4019
134376.0,1295
134592.0,884
134625.0,3024
134650.0,924
134689.0,2612
134728.0,331
134739.0,3342
134741.0,2647
135046.0,754
135277.0,2238
135293.0,3096
135329.0,4089
135534.0,1385
135536.0,3586
135597.0,337
135626.0,4618
135628.0,1071
135679.0,2464
135899.0,1087
135996.0,2028
136102.0,3760
136066.0,291
136085.0,2115
136179.0,3235
136297.0,1543
136428.0,863
136618.0,4162
136636.0,4707
136697.0,3589
136705.0,2896
136800.0,1479
136862.0,3334
136890.0,610
136984.0,3160
137001.0,991
137006.0,4744
137357.0,1186
137368.0,1394
137421.0,993
137574.0,1346
137579.0,4255
137673.0,1661
137782.0,4115
137830.0,2565
137854.0,4049
137910.0,2694
138529.0,3873
138187.0,4794
138248.0,4033
138328.0,163
138471.0,3123
138570.0,2403
138627.0,4892
138727.0,1617
138798.0,4025
138993.0,2124
139011.0,3141
139143.0,2318
139270.0,1256
139075.0,2068
139084.0,1769
139165.0,3860
139166.0,3401
139316.0,2270
139318.0,1502
139350.0,4429
139389.0,2267
139485.0,783
139611.0,2587
139650.0,3587
139715.0,558
140021.0,3954
140024.0,2392
140059.0,3348
140161.0,2361
140196.0,574
140203.0,4576
140242.0,4654
140342.0,4776
140438.0,2150
140566.0,1980
140566.0,1700
140796.0,2410
141111.0,1028
141213.0,4138
141359.0,883
141446.0,504
141607.0,4321
141686.0,1001
141688.0,921
141775.0,1698
141981.0,2917
142001.0,2615
142118.0,1698
142274.0,3277
142241.0,3051
142297.0,2839
142336.0,3104
142380.0,3047
142543.0,1974
142714.0,1292
142803.0,1888
142818.0,1624
142820.0,2619
142858.0,3508
142895.0,151
142909.0,2288
143037.0,1467
143113.0,4200
143145.0,3790
143180.0,2670
143185.0,785
143194.0,4341
143246.0,1490
143401.0,4196
143444.0,2728
143608.0,858
143613.0,76
143720.0,2577
144121.0,628
144141.0,375
144275.0,4911
144276.0,4825
144444.0,1934
144560.0,4586
144653.0,3389
144656.0,3747
145204.0,1337
145271.0,4756
145452.0,361
145696.0,4475
145101.0,2259
145128.0,4005
145154.0,1169
145231.0,3908
145268.0,1294
145274.0,3891
145328.0,3770
145359.0,2145
145444.0,2559
145449.0,1543
145807.0,3587
145899.0,3442
145951.0,2466
146175.0,3983
146269.0,55
146308.0,2154
146326.0,55
146365.0,3999
146428.0,1107
146543.0,4347
146558.0,3078
146738.0,3333
146784.0,632
146796.0,1792
146979.0,4512
147007.0,29
147007.0,910
147161.0,1853
147197.0,2539
147248.0,1732
147294.0,129
147577.0,106
147629.0,2593
147704.0,3305
147707.0,1862
147744.0,4462
147812.0,4384
148096.0,3769
148288.0,871
148352.0,4795
148525.0,3098
148596.0,914
148653.0,3868
148723.0,1942
148798.0,3897
148800.0,3551
148938.0,2640
149032.0,3881
149099.0,837
149206.0,31
149010.0,4106
149031.0,2159
149062.0,1132
149127.0,2398
149159.0,926
149356.0,4066
149477.0,1856
149504.0,196
149530.0,1506
149540.0,3831
149725.0,3844
149727.0,1085
149889.0,1390
150006.0,2764
150029.0,3778
150093.0,3122
150146.0,381
150216.0,2153
150233.0,2876
150353.0,3973
150375.0,1676
150445.0,2425
150450.0,2195
150749.0,1047
150828.0,4336
150859.0,3708
151059.0,4357
151267.0,328
151301.0,4553
151399.0,228
151428.0,4993
151435.0,4030
151490.0,2584
151728.0,1758
151852.0,2975
151914.0,4916
152038.0,593
152065.0,3985
152222.0,369
152000.0,3033
152294.0,2353
152330.0,3353
152345.0,119
152384.0,263
152413.0,2722
152443.0,1416
152484.0,3408
152500.0,3608
152561.0,3284
152806.0,2858
152835.0,3079
152840.0,969
153035.0,1048
153040.0,472
153255.0,814
153355.0,2092
153368.0,3000
153398.0,633
153460.0,4157
153547.0,778
153684.0,947
153796.0,2370
153821.0,175
153849.0,2827
153876.0,1670
154011.0,4755
154161.0,2938
154221.0,801
154332.0,1292
154531.0,4507
154568.0,1258
154579.0,3700
154614.0,4132
154620.0,3715
154668.0,3168
154718.0,2557
154885.0,672
155000.0,2619
155027.0,140
155040.0,1214
155276.0,2232
155418.0,4858
155429.0,69
155432.0,3322
155455.0,3308
155516.0,3934
155518.0,3704
155612.0,4477
155625.0,872
155858.0,2742
156025.0,3618
156062.0,4306
156077.0,4008
156005.0,2456
156202.0,4068
156250.0,2273
156266.0,2500
156286.0,1218
156359.0,3673
156434.0,4526
156502.0,2964
156577.0,1095
156633.0,203
156635.0,2952
156656.0,448
156680.0,4253
156694.0,666
157039.0,1954
157069.0,1476
157119.0,3141
157120.0,2333
157224.0,1181
157290.0,786
157316.0,4484
157317.0,3360
157446.0,1322
157460.0,898
157471.0,4585
157480.0,3032
157524.0,2806
157577.0,4671
158116.0,1299
158210.0,610
158316.0,3445
158331.0,1821
158370.0,90
158442.0,1032
158483.0,4702
158485.0,542
158516.0,3545
158605.0,2623
158628.0,1230
158740.0,4926
158778.0,4646
158788.0,870
159001.0,1133
159181.0,3708
159188.0,2920
159195.0,2277
159207.0,1693
159220.0,3896
159322.0,63
159367.0,170
159463.0,4710
159470.0,3675
159548.0,1639
159550.0,4367
159647.0,2345
159782.0,1270
160180.0,3817
160185.0,3689
160216.0,4820
160394.0,2098
160399.0,2668
160466.0,479
160625.0,2720
160649.0,1135
160757.0,1390
160939.0,1643
160976.0,1141
161029.0,4092
161052.0,1529
161066.0,347
161029.0,516
161092.0,4061
161398.0,3862
161428.0,254
161576.0,282
161614.0,1383
161721.0,72
161732.0,2398
161754.0,3027
161757.0,2308
161812.0,453
161877.0,2875
161966.0,4972
162025.0,2216
162049.0,776
162087.0,1346
162202.0,2662
162395.0,3717
162404.0,4484
162429.0,8
162442.0,965
162447.0,1525
162546.0,2098
162555.0,3863
162734.0,4468
162905.0,2781
162918.0,174
162924.0,2848
163005.0,4579
163010.0,3393
163102.0,478
163146.0,1131
163173.0,4584
163176.0,2913
163197.0,3965
163304.0,2848
163494.0,1974
163503.0,365
163509.0,398
163539.0,1200
163539.0,87
163586.0,4506
164017.0,1130
164281.0,3874
164322.0,260
164421.0,1185
164457.0,4007
164484.0,3060
164572.0,3937
164704.0,3728
164721.0,1898
164792.0,904
164820.0,2779
164831.0,274
164859.0,2099
164991.0,20
165017.0,3244
165021.0,157
165035.0,4682
165106.0,4724
165189.0,2264
165322.0,2110
165506.0,2671
165561.0,1848
165688.0,786
165763.0,3051
166083.0,2175
166206.0,816
166212.0,826
166288.0,1247
166094.0,1097
166131.0,2351
166217.0,3497
166289.0,943
166298.0,3735
166327.0,3957
166377.0,566
166468.0,174
166613.0,1237
166705.0,3275
166706.0,2673
166836.0,3386
167027.0,2491
167087.0,3472
167070.0,2971
167119.0,2545
167209.0,1251
167279.0,2098
167290.0,2333
167381.0,1601
167390.0,691
167391.0,1213
167470.0,2719
167482.0,1083
167598.0,1743
167673.0,2030
167783.0,910
167838.0,3958
168057.0,1683
168079.0,2289
168086.0,467
168128.0,1627
168378.0,2726
168416.0,864
168505.0,3821
168539.0,276
168545.0,2080
168604.0,1813
168881.0,4807
168906.0,357
168939.0,4814
169085.0,789
169004.0,862
169092.0,3211
169136.0,2783
169147.0,885
169201.0,2624
169233.0,1186
169305.0,2367
169312.0,986
169337.0,3197
169356.0,252
169607.0,2183
169677.0,2937
169735.0,4127
169747.0,1946
170103.0,3828
170284.0,465
170429.0,2309
170595.0,476
170727.0,1363
170910.0,1607
170922.0,755
170950.0,4166
170965.0,3801
171034.0,2383
171038.0,4867
171082.0,3789
171226.0,3211
171277.0,4099
171012.0,3995
171135.0,244
171190.0,3823
171366.0,831
171406.0,4843
171417.0,3562
171419.0,2851
171435.0,3076
171617.0,1790
171835.0,3055
172168.0,41
172178.0,3533
172222.0,1181
172482.0,2522
172060.0,1994
172176.0,4625
172181.0,910
172182.0,2686
172217.0,3713
172386.0,3615
172405.0,500
172423.0,3169
172447.0,2373
172458.0,2890
172518.0,576
172555.0,328
172559.0,3045
172587.0,4200
173090.0,3147
173110.0,1625
173130.0,86
173174.0,4814
173181.0,4678
173321.0,2830
173362.0,4257
173364.0,754
173383.0,4337
173459.0,563
173558.0,4201
173702.0,1733
173815.0,1717
173861.0,243
174078.0,1764
174158.0,4091
174192.0,4568
174218.0,899
174330.0,1079
174444.0,484
174572.0,361
174584.0,169
174638.0,234
174731.0,2321
174746.0,2432
174765.0,1623
174779.0,448
174939.0,141
174980.0,2986
175150.0,4100
175190.0,622
175208.0,1681
175217.0,1482
175260.0,2345
175368.0,4782
175376.0,2595
175381.0,2598
175451.0,3117
175574.0,2307
175586.0,1847
175590.0,201
175604.0,4836
175679.0,3940
175688.0,2299
176090.0,1313
176261.0,1595
176303.0,2950
176305.0,1439
176310.0,1581
176323.0,4518
176353.0,3931
176604.0,2495
176629.0,297
176823.0,3851
176923.0,2874
176929.0,1925
176991.0,2535
177004.0,3489
177101.0,2304
177168.0,2764
177174.0,867
177212.0,2906
177214.0,4217
177288.0,2884
177466.0,3992
177467.0,622
177500.0,3690
177641.0,1730
177819.0,2947
177903.0,485
177906.0,4659
177906.0,1749
177973.0,3122
177985.0,1448
178088.0,4073
178173.0,3445
178181.0,2960
178205.0,59
178272.0,110
178289.0,3756
178395.0,2625
178504.0,3558
178525.0,605
178573.0,4507
178648.0,3909
178674.0,4801
178776.0,49
178799.0,3676
178803.0,1775
179162.0,2389
179201.0,1538
179227.0,1389
179245.0,3316
179309.0,458
179502.0,4451
179733.0,2997
179782.0,4527
179825.0,2442
179857.0,4948
179862.0,2241
179898.0,3437
179918.0,4485
179954.0,2691
179985.0,1899
180010.0,4158
180216.0,3916
180282.0,4812
180325.0,818
180336.0,568
180407.0,3194
180414.0,1433
180501.0,3809
180545.0,3581
180560.0,1224
180585.0,4751
180586.0,3719
180750.0,593
180786.0,4239
180812.0,3033
181169.0,366
181175.0,1185
181213.0,2894
181226.0,3173
181345.0,1729
181443.0,3232
181453.0,4719
181457.0,3928
181521.0,2294
181606.0,3260
181630.0,636
181678.0,2375
181699.0,3135
181731.0,617
181735.0,2946
182132.0,3253
182167.0,545
182180.0,1912
182235.0,1156
182287.0,2198
182289.0,2357
182393.0,2720
182445.0,3741
182530.0,4634
182589.0,1412
182598.0,1309
182626.0,4876
182699.0,1933
182744.0,2398
182821.0,2702
183046.0,1780
183073.0,1820
183107.0,442
183119.0,4691
183160.0,1106
183286.0,3215
183417.0,2757
183499.0,284
183540.0,2436
183660.0,2402
183714.0,1219
183840.0,3659
183965.0,3032
184153.0,1823
184211.0,595
184002.0,2536
184212.0,1567
184227.0,4564
184298.0,2707
184308.0,3920
184328.0,4942
184348.0,1990
184353.0,3144
184389.0,234
184400.0,1599
184464.0,809
184583.0,2166
184948.0,3560
185107.0,2147
185126.0,3247
185177.0,1119
185001.0,91
185327.0,353
185338.0,1115
185344.0,167
185355.0,4542
185515.0,456
185617.0,2634
185761.0,2686
185777.0,4504
185856.0,4581
185959.0,2914
186214.0,3983
186352.0,3479
186492.0,1173
186506.0,1534
186725.0,1254
186066.0,3515
186212.0,2454
186212.0,4305
186265.0,608
186319.0,3546
186352.0,3962
186372.0,2248
186396.0,1805
186409.0,142
186496.0,4540
186512.0,284
186526.0,3184
186554.0,1160
186597.0,1720
186673.0,1457
186826.0,265
187045.0,1285
187074.0,4531
187079.0,2556
187219.0,3570
187237.0,4008
187306.0,2752
187338.0,4296
187429.0,4565
187488.0,1800
187561.0,121
187563.0,1398
187571.0,43
187578.0,512
187601.0,4717
187673.0,3402
187709.0,2164
187724.0,2185
188029.0,752
188042.0,2951
188122.0,1749
188186.0,2252
188230.0,3097
188235.0,3110
188238.0,383
188241.0,4293
188253.0,3877
188290.0,1287
