36588.0,3333
36656.0,637
36760.0,4897
36943.0,3981
37023.0,76
37051.0,782
37035.0,4171
37121.0,2526
37256.0,264
37291.0,4293
37308.0,4835
37407.0,2449
37507.0,1520
37544.0,3742
37548.0,73
38003.0,4777
38026.0,891
38054.0,2596
38060.0,2671
38232.0,3729
38282.0,1273
38388.0,25
38519.0,1292
38612.0,780
39109.0,3994
39150.0,4543
39218.0,190
39342.0,758
39352.0,3100
39370.0,4203
39418.0,2393
39436.0,68
39555.0,3998
40009.0,3006
40111.0,1210
40309.0,2818
40460.0,3874
40541.0,3803
40692.0,588
40715.0,4596
40749.0,4769
40764.0,4009
41039.0,4045
41101.0,4065
41327.0,633
41329.0,637
41350.0,4866
41360.0,3540
41595.0,134
41793.0,2564
42009.0,4994
42038.0,3644
42105.0,2889
42132.0,3807
42777.0,4136
42787.0,3933
43521.0,1443
43705.0,151
43710.0,4887
43011.0,761
43089.0,2007
43162.0,3829
43751.0,181
43755.0,942
44026.0,1690
44053.0,387
44082.0,3876
44377.0,566
44461.0,2606
44691.0,4540
44887.0,4940
44923.0,3899
44977.0,1420
45076.0,3360
45383.0,4132
45297.0,2810
45324.0,4348
45436.0,4505
45632.0,441
45849.0,1260
45964.0,3115
46064.0,2454
46116.0,376
46060.0,4721
46112.0,4245
46282.0,993
46309.0,3515
46318.0,1098
46397.0,2480
46491.0,4829
47158.0,3308
47311.0,4018
47362.0,1827
47447.0,4929
47597.0,1688
47625.0,2738
47710.0,4137
48744.0,115
49710.0,4020
49952.0,3945
50108.0,3148
50601.0,2641
50656.0,2015
49332.0,1362
49336.0,166
49400.0,1860
49426.0,602
49449.0,4199
49789.0,1921
50330.0,1708
50560.0,133
50680.0,705
50789.0,569
50831.0,474
51047.0,1046
51074.0,1324
51170.0,51
51276.0,1166
51799.0,2072
51836.0,4720
51853.0,1793
51923.0,2005
52025.0,4095
52071.0,4023
52106.0,4938
52154.0,2093
52221.0,740
52243.0,68
52394.0,2708
52514.0,2157
53123.0,1565
53197.0,3679
53207.0,1610
53448.0,3338
53592.0,4972
53635.0,2438
53881.0,1415
54040.0,3094
54059.0,150
54475.0,4983
54604.0,627
54831.0,3906
54917.0,1769
55041.0,419
55629.0,47
55041.0,3801
55217.0,1396
55299.0,464
55333.0,388
55630.0,4189
55647.0,2509
55647.0,3984
55816.0,1653
56015.0,2251
56076.0,2884
56078.0,3606
56233.0,657
56562.0,1603
56700.0,3147
56732.0,303
56742.0,1866
56907.0,865
57052.0,4456
57026.0,3594
57034.0,3152
57154.0,1098
57243.0,2138
57278.0,4530
57384.0,3211
57389.0,1319
57441.0,4014
57635.0,2326
57825.0,2013
58080.0,1682
58260.0,1422
58278.0,2047
58298.0,4884
58312.0,4016
58585.0,1462
58980.0,2826
59003.0,3219
59294.0,1690
59344.0,2765
59287.0,2554
59346.0,4079
59413.0,2371
59586.0,615
59807.0,1468
60157.0,2904
60312.0,4583
60317.0,3039
60477.0,1604
60485.0,589
60147.0,2253
60230.0,265
60352.0,4782
60643.0,1917
60726.0,1999
60826.0,3910
60853.0,109
60901.0,439
60967.0,1704
61036.0,240
61182.0,4225
61005.0,4838
61046.0,1308
61159.0,385
61180.0,4070
61396.0,1435
61421.0,3491
61520.0,875
61530.0,3606
61660.0,2243
61708.0,3521
62025.0,4223
62068.0,2646
62184.0,4015
62236.0,1491
62316.0,216
62357.0,4405
62475.0,3615
62748.0,3582
62784.0,2420
62957.0,1796
63030.0,3559
63113.0,2748
63122.0,855
63155.0,2396
63245.0,1496
63255.0,4806
63279.0,4412
63294.0,1002
63303.0,4979
63416.0,3208
63419.0,367
63421.0,3833
63457.0,2226
64163.0,902
64259.0,1571
64307.0,80
64358.0,435
64375.0,100
64464.0,3407
64470.0,3654
64558.0,530
64683.0,218
64727.0,4089
64730.0,510
64821.0,386
64833.0,3196
65054.0,4350
65117.0,3164
65187.0,3595
65648.0,4558
65699.0,2042
65754.0,3966
65763.0,4202
65770.0,3711
65802.0,2801
65838.0,3716
65880.0,2202
65907.0,1667
66072.0,127
66061.0,1387
66133.0,1883
66147.0,871
66268.0,3431
66306.0,33
66374.0,741
66392.0,2165
66506.0,5
66575.0,3227
66762.0,4557
66764.0,720
66848.0,200
66863.0,1427
67185.0,2008
67311.0,682
67390.0,1621
67516.0,3403
67636.0,3593
67658.0,4771
67819.0,3619
68029.0,2075
68080.0,588
68280.0,4746
68405.0,4948
68416.0,1446
68429.0,3914
68492.0,134
68115.0,2719
68221.0,555
68233.0,740
68254.0,1203
68266.0,4810
68370.0,339
68503.0,2533
68525.0,1923
68525.0,1912
68537.0,434
68564.0,4456
68643.0,4716
68660.0,3898
69316.0,1098
69583.0,3716
69632.0,2987
69681.0,991
69812.0,1660
69870.0,64
69900.0,4419
69905.0,2719
69907.0,2904
69949.0,1820
69954.0,2599
69990.0,1628
70027.0,2805
70010.0,3470
70012.0,3563
70034.0,2700
70122.0,4716
70168.0,4549
70210.0,1004
70477.0,194
70673.0,4212
70691.0,2042
70715.0,2950
70904.0,1794
70926.0,841
71010.0,2408
71060.0,4127
71201.0,3703
71399.0,4166
71559.0,1828
71635.0,3678
71693.0,3326
71782.0,857
71849.0,3625
71927.0,432
72107.0,3853
72143.0,3961
72175.0,2594
72205.0,1381
72014.0,551
72015.0,4006
72299.0,4464
72387.0,663
72668.0,1404
72724.0,3358
72847.0,2320
73060.0,4486
73075.0,4303
73095.0,2589
73285.0,3182
73364.0,22
73435.0,3638
73062.0,2282
73063.0,2805
73107.0,1893
73380.0,3067
73435.0,1224
73508.0,1389
73523.0,4030
73741.0,74
73794.0,3548
73895.0,3338
74106.0,2566
74148.0,2313
74210.0,995
74069.0,4520
74239.0,3321
74250.0,4668
74302.0,1869
74358.0,1982
74373.0,2074
74606.0,1436
74701.0,3141
74800.0,2881
74812.0,1911
74844.0,3520
74922.0,574
74954.0,215
75163.0,3486
75278.0,2373
75382.0,3202
75408.0,3198
75451.0,2119
75492.0,4713
75657.0,2194
75724.0,3683
75759.0,4000
75827.0,2970
75838.0,2909
75841.0,4672
75918.0,672
76050.0,15
76163.0,1701
76174.0,3271
76188.0,4625
76252.0,1315
76293.0,1926
76357.0,4477
76390.0,480
76390.0,2316
76406.0,2947
76408.0,1150
76439.0,1985
76478.0,4738
77853.0,3413
77890.0,2140
77992.0,2551
78055.0,4849
78368.0,4939
78382.0,585
78514.0,3971
78555.0,1594
78567.0,4545
78620.0,3804
78628.0,1338
78733.0,1832
78826.0,2682
78084.0,934
78180.0,933
78207.0,1742
78264.0,375
78368.0,3655
78374.0,2719
78444.0,2385
78464.0,1613
78485.0,3674
78625.0,148
78633.0,109
78656.0,448
78713.0,3476
79044.0,3782
79070.0,1951
79077.0,4814
79170.0,4095
79179.0,3208
79333.0,1208
79385.0,1836
79567.0,2543
79618.0,227
79634.0,2374
79676.0,537
79695.0,454
79727.0,1271
79735.0,677
80159.0,4225
80169.0,1733
80259.0,3180
80389.0,4859
80727.0,85
80754.0,2532
80922.0,2534
81147.0,1201
81169.0,1267
81192.0,4116
81369.0,4545
81378.0,1071
81684.0,4141
81732.0,2539
81079.0,965
81108.0,4217
81130.0,649
81147.0,4992
81172.0,1516
81183.0,2445
81252.0,2629
81294.0,3082
81302.0,1812
81378.0,255
81464.0,1812
81709.0,4234
82170.0,129
82209.0,4952
82248.0,4614
82119.0,4906
82187.0,4149
82220.0,3644
82226.0,2346
82404.0,300
82473.0,3889
82795.0,4970
82890.0,4127
82911.0,3376
82981.0,1655
83120.0,1081
83167.0,4330
83167.0,2907
83277.0,3586
83392.0,3355
83002.0,4654
83156.0,3334
83302.0,1063
83325.0,3558
83357.0,407
83366.0,1607
83452.0,166
83460.0,944
83553.0,2737
83575.0,3546
83703.0,387
83869.0,350
83929.0,4735
83942.0,1442
84006.0,4945
84088.0,4076
84114.0,1496
84145.0,4723
84281.0,201
84359.0,3559
84453.0,4036
84848.0,2167
84860.0,3157
84867.0,2182
84911.0,2775
84913.0,4967
85020.0,4271
85044.0,809
85098.0,3473
85044.0,2418
85083.0,876
85186.0,2002
85195.0,3446
85304.0,3960
85378.0,222
85386.0,1118
85420.0,4930
85446.0,2078
85591.0,2452
85608.0,3728
85663.0,2427
85711.0,1880
85757.0,2504
85933.0,3316
86261.0,3930
86339.0,2452
86374.0,4781
86550.0,180
86621.0,534
86632.0,1150
86699.0,1723
86741.0,2864
86772.0,3470
86774.0,1492
86787.0,602
86825.0,3065
86868.0,122
86990.0,3932
87040.0,2884
87000.0,4076
87077.0,1965
87117.0,2452
87125.0,4260
87135.0,4706
87350.0,2235
87373.0,1499
87420.0,2627
87681.0,4530
87693.0,2754
87778.0,4398
87822.0,1095
87858.0,3169
87941.0,497
88100.0,658
88019.0,1866
88108.0,324
88206.0,1196
88234.0,3914
88234.0,2288
88251.0,273
88532.0,2926
88581.0,1092
88613.0,3677
88982.0,1773
89007.0,4709
89050.0,4254
89054.0,2831
89077.0,1304
89084.0,1980
89142.0,923
89008.0,305
89025.0,2160
89087.0,3049
89104.0,3028
89163.0,2341
89184.0,2880
89373.0,1824
89469.0,1513
89577.0,3360
89767.0,194
89807.0,1461
89883.0,4492
90201.0,3592
90265.0,2112
90283.0,4364
90559.0,3575
90139.0,1247
90148.0,2604
90157.0,1845
90223.0,3874
90248.0,2344
90368.0,4106
90401.0,1145
90418.0,4702
90500.0,3885
90547.0,94
90767.0,414
90767.0,3730
90942.0,4795
90947.0,2629
90985.0,3979
91035.0,2200
91069.0,3977
91130.0,432
91228.0,2823
91237.0,2216
91292.0,3842
91325.0,2080
91329.0,2827
91351.0,3952
91383.0,4064
91401.0,4151
91535.0,963
91546.0,2688
91583.0,2840
91606.0,1032
91670.0,2938
91708.0,44
92014.0,1971
92298.0,2311
92316.0,2320
92338.0,538
92386.0,142
92447.0,3047
92488.0,4623
92541.0,2631
92655.0,2666
92658.0,1653
92666.0,4784
92725.0,502
92751.0,569
92863.0,560
92869.0,3359
92894.0,3080
93137.0,1409
93177.0,587
93293.0,3742
93353.0,4180
93524.0,1634
93559.0,4
93564.0,4512
93669.0,4790
93752.0,2633
93778.0,2548
93902.0,4
93916.0,4110
93921.0,4186
93922.0,1303
94028.0,3161
94116.0,1012
94042.0,3574
94050.0,3122
94103.0,1246
94156.0,3820
94220.0,3933
94238.0,1226
94271.0,1268
94273.0,3173
94306.0,747
94317.0,2310
94335.0,319
94397.0,4351
94496.0,1206
94607.0,1038
94647.0,4638
94713.0,1224
95034.0,3491
95037.0,3335
95078.0,3795
95095.0,3237
95213.0,1942
95218.0,1458
95245.0,4147
95270.0,4053
95361.0,1115
95420.0,2378
95422.0,3974
95538.0,790
95637.0,33
95698.0,960
95763.0,908
95941.0,47
95961.0,105
96004.0,4956
96040.0,1322
96052.0,659
96065.0,971
96198.0,2364
96240.0,2825
96271.0,1267
96326.0,2107
96331.0,2763
96368.0,378
96383.0,519
96390.0,3204
96452.0,4705
96454.0,315
96585.0,1067
96605.0,1533
96754.0,11
97065.0,3616
97082.0,3532
97088.0,843
97099.0,2622
97107.0,4201
97122.0,2433
97122.0,4821
97137.0,3368
97151.0,3455
97273.0,3983
97303.0,3385
97332.0,145
97417.0,1384
97489.0,1278
97627.0,4335
97629.0,4644
97666.0,3901
98024.0,1862
98190.0,2699
98295.0,4465
98337.0,1046
98381.0,2161
98389.0,2118
98467.0,1245
98482.0,2688
98566.0,2979
98605.0,1500
98651.0,900
98685.0,253
98770.0,1386
98795.0,102
98797.0,1019
98954.0,738
99082.0,2555
99228.0,3237
99048.0,3799
99153.0,1926
99156.0,2388
99197.0,4650
99290.0,4128
99305.0,4661
99409.0,4333
99413.0,487
99430.0,1630
99557.0,866
99589.0,1394
99652.0,3281
99693.0,195
99784.0,3062
99834.0,3860
99891.0,3574
99894.0,1459
99957.0,4556
100030.0,298
100098.0,960
100196.0,60
100272.0,3999
100290.0,1532
100292.0,4731
100336.0,3632
100427.0,2257
100476.0,1632
100510.0,4140
100791.0,1348
100817.0,3790
100838.0,3121
101041.0,3867
101073.0,2769
101159.0,505
101205.0,3656
101227.0,1202
101106.0,4063
101146.0,4277
101174.0,375
101321.0,795
101322.0,1396
101361.0,4571
101375.0,1759
101376.0,3612
101463.0,1172
101527.0,151
101545.0,2377
101583.0,4506
101603.0,2650
101699.0,3292
101769.0,3316
101775.0,540
101879.0,1323
102207.0,4479
102258.0,1641
102282.0,3017
102434.0,4732
102453.0,1487
102457.0,1089
102492.0,2508
102554.0,2235
102605.0,333
102655.0,2669
102747.0,2511
102836.0,1927
102985.0,2573
103002.0,2628
103041.0,2526
103111.0,3057
103123.0,3886
103007.0,3166
103058.0,2749
103067.0,4131
103075.0,1096
103212.0,274
103334.0,366
103365.0,352
103395.0,875
103459.0,1143
103719.0,2940
103746.0,1506
103803.0,3992
103896.0,1941
103932.0,437
104066.0,1981
104108.0,2890
104173.0,3780
104115.0,3571
104154.0,2108
104237.0,4410
104365.0,284
104378.0,1085
104459.0,3171
104469.0,3017
104477.0,4729
104486.0,2149
104514.0,1444
104560.0,1155
104605.0,3404
104607.0,3123
104682.0,233
104697.0,3515
104726.0,3757
104788.0,833
104883.0,3868
105072.0,1460
105078.0,2390
105111.0,853
105114.0,1667
105212.0,1841
105246.0,4306
105248.0,959
105373.0,1898
105392.0,3006
105558.0,3827
105630.0,3667
105655.0,4203
105663.0,4678
105698.0,512
105707.0,2309
105749.0,1924
105782.0,820
105847.0,3075
106057.0,2616
106118.0,4770
106133.0,4890
106177.0,191
106240.0,1091
106251.0,4449
106282.0,2907
106405.0,1228
106449.0,4378
106458.0,4354
106486.0,933
106532.0,3275
106615.0,835
106664.0,1530
106669.0,751
106831.0,2310
106885.0,2014
106891.0,4803
107024.0,1592
107062.0,1753
107273.0,2770
107430.0,2954
107609.0,2756
107685.0,1122
107716.0,477
107760.0,3274
107770.0,1065
107916.0,1959
107973.0,3994
108076.0,194
108096.0,4480
108100.0,1756
108185.0,4986
108189.0,4546
108235.0,2187
108005.0,495
108052.0,1612
108140.0,701
108216.0,3750
108236.0,3190
108421.0,3148
108463.0,86
108484.0,4687
108571.0,2105
108653.0,1084
108679.0,4721
108684.0,1158
108780.0,4617
108781.0,3923
108789.0,1415
108824.0,3082
108848.0,4731
108862.0,1889
109033.0,1853
109161.0,1518
109208.0,2565
109225.0,1216
109284.0,2949
109345.0,1202
109384.0,2940
109470.0,4793
109493.0,2319
109622.0,1676
109681.0,313
109711.0,1102
109742.0,2286
109746.0,3373
109921.0,3772
109964.0,3650
110071.0,3228
110071.0,1818
110078.0,2244
110080.0,3051
110097.0,4731
110142.0,2812
110162.0,1269
110195.0,2023
110206.0,4898
110216.0,4131
110226.0,4964
110284.0,4426
110362.0,2649
110474.0,3398
110503.0,4349
110624.0,2642
110643.0,4489
110673.0,1047
110675.0,4399
110759.0,2102
111043.0,2812
111072.0,3129
111079.0,2191
111161.0,3427
111221.0,3603
111234.0,2689
111302.0,4025
111338.0,1167
111341.0,1162
111485.0,945
111513.0,788
111537.0,3602
111575.0,4918
111668.0,3372
111761.0,1921
111797.0,4968
111864.0,1621
111917.0,3281
112010.0,316
112074.0,3565
112088.0,2966
112139.0,4388
112153.0,1751
112260.0,1219
112274.0,254
112281.0,122
112314.0,670
112316.0,739
112366.0,434
112426.0,4303
112446.0,2791
112514.0,2879
112536.0,3132
112697.0,4337
112716.0,3131
112777.0,1127
112807.0,609
113031.0,2329
113084.0,2474
113194.0,4124
113206.0,3722
113208.0,1521
113218.0,1752
113257.0,2516
113278.0,3091
113292.0,4147
113408.0,3432
113606.0,3374
113610.0,309
113622.0,1537
113679.0,1522
113705.0,2236
113806.0,2467
114221.0,4355
114262.0,220
114353.0,1871
114038.0,4077
114169.0,3912
114200.0,2586
114201.0,625
114208.0,327
114274.0,4213
114298.0,366
114302.0,243
114307.0,4995
114341.0,1991
114371.0,1219
114375.0,4407
114400.0,4780
114434.0,1377
114491.0,3575
114540.0,4010
114581.0,4676
114620.0,3965
114653.0,4709
115057.0,1137
115074.0,860
115094.0,3889
115105.0,2745
115162.0,3020
115182.0,4012
115199.0,4267
115248.0,444
115249.0,2287
115294.0,2016
115345.0,2988
115413.0,1886
115437.0,3794
115437.0,3153
115478.0,4522
115583.0,4986
115614.0,4654
115627.0,2922
115830.0,1388
116216.0,2028
116030.0,1790
116035.0,3348
116107.0,4075
116119.0,4261
116191.0,4863
116213.0,1224
116233.0,4626
116270.0,1395
116370.0,4813
116376.0,3756
116381.0,2592
116502.0,123
116558.0,3635
116651.0,2130
116656.0,4770
116688.0,2770
116736.0,910
116835.0,4538
116852.0,334
116958.0,3123
117035.0,2799
117060.0,3506
117098.0,1821
117110.0,196
117131.0,694
117143.0,6
117178.0,1490
117179.0,1181
117232.0,685
117317.0,1059
117334.0,4516
117401.0,3851
117448.0,3771
117476.0,298
117589.0,3816
117590.0,1418
117612.0,290
117670.0,1188
117719.0,4522
117746.0,3366
118013.0,4855
118039.0,1104
118052.0,1859
118064.0,1870
118075.0,1944
118135.0,1186
118163.0,1012
118204.0,3863
118258.0,4853
118285.0,1393
118373.0,3450
118382.0,4980
118441.0,1422
118458.0,1703
118487.0,1121
118511.0,1701
118545.0,1548
118564.0,4522
118676.0,2092
118718.0,68
119021.0,4910
119147.0,2868
119242.0,285
119368.0,986
119494.0,4869
119603.0,283
119761.0,4802
119788.0,175
119796.0,3579
119813.0,2228
119869.0,3948
119956.0,383
119962.0,2080
120008.0,2866
120019.0,308
120076.0,829
120077.0,3618
120106.0,746
120143.0,4862
120163.0,1030
120030.0,1477
120043.0,3352
120123.0,4378
120136.0,3051
120149.0,1174
120182.0,2057
120219.0,4445
120465.0,1179
120490.0,710
120492.0,2532
120503.0,2012
120549.0,4766
120562.0,3592
120568.0,1051
120572.0,3829
120650.0,2573
120748.0,22
120822.0,1767
121019.0,3254
121024.0,1209
121049.0,4878
121054.0,434
121086.0,963
121119.0,2377
121193.0,4270
121207.0,2915
121215.0,2464
121289.0,4372
121436.0,1278
121444.0,4832
121556.0,3819
121567.0,4007
121601.0,2013
121707.0,2384
121740.0,3136
121762.0,2042
121791.0,3514
121795.0,2763
121805.0,3064
121913.0,2620
122037.0,2301
122072.0,2472
122098.0,1413
122110.0,668
122145.0,1910
122171.0,2541
122199.0,3707
122275.0,2223
122328.0,1937
122397.0,4670
122439.0,1362
122458.0,832
122493.0,1096
122552.0,3455
122585.0,2163
122596.0,557
122607.0,3577
122626.0,846
122635.0,4409
123045.0,3447
123064.0,733
123213.0,4401
123220.0,2330
123250.0,3678
123381.0,1364
123423.0,1931
123461.0,4041
123561.0,2611
123628.0,4658
123661.0,2505
123682.0,4230
123719.0,25
123769.0,4775
123789.0,2553
123801.0,3098
123846.0,1012
123921.0,3300
123967.0,4143
124009.0,1610
124015.0,3753
124182.0,3360
124188.0,3404
124239.0,4318
124302.0,4868
124314.0,2117
124327.0,2072
124392.0,4643
124480.0,56
124509.0,1800
124643.0,3488
124768.0,4384
124823.0,2522
124826.0,2798
124886.0,1885
124893.0,4479
124943.0,1307
125008.0,1170
125012.0,48
125005.0,1486
125045.0,3670
125109.0,2580
125111.0,636
125152.0,1985
125211.0,3723
125270.0,2437
125327.0,1062
125422.0,3590
125583.0,2663
125596.0,1027
125624.0,3055
125639.0,4472
125661.0,2603
125673.0,4537
125707.0,1766
125761.0,3480
125766.0,3246
125792.0,897
125822.0,1609
125826.0,537
126187.0,4368
126209.0,3380
126254.0,1714
126309.0,2452
126316.0,2161
126325.0,3826
126334.0,2784
126346.0,2312
126398.0,3591
126471.0,2209
126519.0,2134
126577.0,4970
126607.0,878
126634.0,4467
126649.0,2433
126693.0,2458
126903.0,3747
126966.0,723
127000.0,3066
127011.0,3974
127071.0,657
127016.0,3029
127074.0,3341
127089.0,4349
127100.0,722
127312.0,1664
127336.0,129
127543.0,2227
127557.0,902
127634.0,3943
127672.0,3967
127757.0,765
127780.0,2227
127790.0,1892
127797.0,2444
127914.0,3680
127977.0,1659
128101.0,3591
128123.0,1112
128148.0,114
128193.0,2564
128254.0,1254
128056.0,1020
128072.0,3637
128123.0,3269
128180.0,3665
128219.0,1066
128308.0,4008
128310.0,2804
128315.0,1092
128334.0,2564
128389.0,4583
128415.0,4699
128433.0,3433
128436.0,3217
128464.0,400
128513.0,1184
128584.0,4612
128623.0,1925
128652.0,4237
128669.0,3515
128673.0,2015
128760.0,4590
128793.0,3784
129013.0,1800
129024.0,3827
129119.0,4689
129202.0,4289
129204.0,840
129278.0,2918
129285.0,564
129356.0,1401
129451.0,1183
129451.0,256
129503.0,2948
129600.0,1485
129679.0,2141
129697.0,4970
129744.0,2070
129771.0,2659
129822.0,1143
129841.0,2120
129931.0,1304
130019.0,3827
130030.0,2694
130037.0,3045
130007.0,1591
130101.0,3829
130149.0,4296
130155.0,738
130167.0,4969
130171.0,498
130289.0,1520
130331.0,3795
130332.0,1896
130375.0,19
130433.0,4444
130453.0,3980
130496.0,4279
130503.0,4858
130549.0,1341
130571.0,2954
130580.0,2487
130603.0,3656
130741.0,4266
130747.0,720
130834.0,3777
130885.0,4440
131000.0,1914
131001.0,230
131054.0,2499
131061.0,3920
131084.0,2888
131160.0,1922
131184.0,421
131195.0,764
131325.0,2362
131669.0,938
131797.0,2846
131941.0,457
132010.0,1479
132057.0,604
132132.0,3332
132150.0,1542
132266.0,409
132288.0,554
132315.0,4742
132383.0,4044
132412.0,2570
132063.0,3095
132147.0,1111
132155.0,4930
132168.0,2692
132176.0,1671
132183.0,3793
132186.0,2969
132191.0,640
132229.0,3494
132268.0,685
132295.0,1945
132316.0,944
132457.0,602
132493.0,3178
132508.0,3506
132590.0,3638
132652.0,1735
132743.0,4521
132788.0,4532
132807.0,403
132844.0,2515
132868.0,1038
133068.0,2632
133105.0,1848
133138.0,1142
133182.0,3734
133185.0,1057
133235.0,1037
133280.0,3016
133301.0,397
133342.0,2668
133342.0,1976
133380.0,2679
133431.0,2980
133469.0,1641
133480.0,3724
133526.0,1618
133567.0,1281
133668.0,1367
133678.0,4286
133717.0,230
133781.0,2038
133785.0,536
133814.0,670
134007.0,4504
134011.0,4494
134013.0,446
134018.0,2392
134061.0,1085
134135.0,259
134144.0,1755
134168.0,2236
134192.0,4724
134195.0,3262
134205.0,741
134448.0,841
134449.0,1061
134462.0,1243
134476.0,3827
134505.0,1589
134532.0,929
134542.0,3535
134546.0,2547
134569.0,4845
134755.0,1476
134782.0,1817
135008.0,500
135026.0,2807
135036.0,331
135049.0,637
135089.0,1417
135215.0,1111
135219.0,889
135239.0,2558
135244.0,1528
135377.0,308
135396.0,3788
135439.0,1126
135504.0,1847
135569.0,2451
135574.0,1348
135718.0,3895
135718.0,4612
135722.0,131
135826.0,366
135858.0,4372
135883.0,4521
135907.0,2317
136010.0,788
136026.0,3668
136123.0,1563
136167.0,4090
136264.0,56
136402.0,295
136438.0,59
136666.0,2122
136702.0,3138
136753.0,1557
136778.0,450
136790.0,3705
136898.0,576
136926.0,467
136949.0,4664
136958.0,4888
136972.0,2388
137018.0,2172
137029.0,1715
137135.0,4138
137187.0,70
137002.0,1541
137025.0,1983
137095.0,1264
137109.0,344
137253.0,982
137295.0,1422
137320.0,3037
137404.0,3700
137413.0,484
137468.0,3617
137489.0,1505
137499.0,3607
137538.0,1969
137595.0,3961
137613.0,19
137780.0,715
137786.0,1804
137921.0,4778
137927.0,1285
137944.0,70
138072.0,3649
138105.0,2091
138260.0,4372
138306.0,1696
138324.0,3182
138412.0,3433
138497.0,932
138565.0,4902
138651.0,657
138682.0,3352
138762.0,1648
138765.0,150
138786.0,4677
138797.0,3304
138848.0,2295
138863.0,2953
139001.0,4631
139021.0,640
139033.0,4651
139077.0,476
139148.0,4137
139162.0,3866
139348.0,2066
139453.0,1462
139553.0,981
139582.0,73
139598.0,870
139723.0,4938
139826.0,2807
139832.0,800
139899.0,294
139944.0,2675
139983.0,574
140092.0,2592
140284.0,415
140307.0,4185
140321.0,4076
140356.0,3454
140491.0,2903
140004.0,1580
140024.0,3839
140050.0,1224
140177.0,3519
140284.0,3584
140311.0,4011
140345.0,1560
140588.0,501
140590.0,4299
140688.0,2451
