70419.0,2108
70100.0,2903
70447.0,2405
70484.0,1409
70544.0,2551
70647.0,1787
70864.0,2087
70931.0,1657
71287.0,70
71501.0,1668
71719.0,2693
71974.0,4657
72096.0,365
72210.0,1446
72246.0,2377
72132.0,3551
72187.0,2631
72604.0,1363
72746.0,895
73049.0,4312
73607.0,135
73300.0,725
73391.0,4064
73570.0,1807
73715.0,800
73903.0,4406
74106.0,2740
74388.0,222
74392.0,3436
74482.0,1707
74524.0,3538
74525.0,3733
75046.0,4155
75096.0,3661
75256.0,4695
75545.0,2256
75629.0,1956
75739.0,2062
75886.0,1649
75937.0,1210
76049.0,2734
76035.0,1459
76173.0,1415
76246.0,2148
76282.0,4018
76386.0,4904
76697.0,3249
77158.0,4115
77363.0,775
77610.0,2176
77647.0,3035
78058.0,4547
78204.0,1404
78230.0,4787
78438.0,1195
78466.0,3309
78579.0,1810
78630.0,962
78658.0,3026
78659.0,1676
79142.0,567
79324.0,4246
79363.0,2917
79415.0,4739
79434.0,4176
79799.0,3243
80005.0,4434
80374.0,3666
80600.0,1272
80818.0,1328
80909.0,4209
80950.0,1994
80987.0,2446
81156.0,1016
81046.0,1126
81273.0,1782
81320.0,3662
81390.0,1253
81400.0,1725
81671.0,2393
81830.0,273
82123.0,1437
82343.0,1187
82656.0,3638
83098.0,3003
83265.0,2580
83323.0,3245
83723.0,2851
83452.0,3140
83456.0,68
83599.0,3993
83657.0,4265
83678.0,1200
83765.0,33
84334.0,3829
84030.0,895
84189.0,993
84330.0,4540
84362.0,2662
84558.0,1818
84607.0,3175
84626.0,2618
85170.0,4327
85289.0,1438
85548.0,4310
85698.0,4868
86011.0,1197
86136.0,2292
86154.0,3846
86113.0,3298
86380.0,3726
86406.0,1377
86665.0,1406
86706.0,1028
86796.0,2290
86868.0,6
87052.0,3913
87071.0,778
87624.0,3050
87669.0,2203
87723.0,149
87754.0,2268
88218.0,761
88335.0,3579
88004.0,447
88049.0,1420
88052.0,4842
88251.0,3467
88332.0,2289
88553.0,3369
88602.0,281
88638.0,1621
89084.0,289
89085.0,1484
89090.0,177
89129.0,4911
89168.0,1535
89221.0,705
89259.0,3037
89267.0,1934
90210.0,2935
90262.0,4208
90280.0,2947
90394.0,2979
90485.0,3738
90585.0,3813
90697.0,4687
90708.0,1564
91060.0,783
91093.0,2956
91096.0,799
91310.0,1095
91330.0,1401
91402.0,4171
91489.0,4752
91560.0,3911
92011.0,1977
92262.0,555
92263.0,539
92307.0,4879
92525.0,1303
92562.0,2925
92572.0,3109
92658.0,676
93040.0,3933
93589.0,1259
93806.0,1935
94256.0,4396
94327.0,241
94331.0,2819
94419.0,4584
94427.0,946
94022.0,3553
94056.0,428
94319.0,3848
94505.0,1687
94566.0,3300
94580.0,2670
95187.0,4339
95243.0,1494
95045.0,3133
95206.0,270
95322.0,823
95378.0,1342
95401.0,14
95456.0,3481
95490.0,554
95660.0,205
96000.0,927
96115.0,1989
96117.0,2059
96259.0,4559
96694.0,265
96716.0,1862
96720.0,657
96762.0,2918
97442.0,966
97536.0,62
97543.0,3368
97683.0,414
97817.0,775
97847.0,4283
97947.0,2430
97977.0,2633
98040.0,4627
98051.0,3253
98099.0,536
98169.0,1105
98294.0,467
98481.0,681
98502.0,2311
98511.0,2024
98673.0,3521
98922.0,2296
99350.0,504
99707.0,1377
99860.0,3919
100059.0,4110
100087.0,2061
100142.0,231
100236.0,2772
100342.0,2039
100544.0,2402
100003.0,3049
100017.0,1037
100141.0,687
100258.0,1493
100371.0,4533
100646.0,612
100677.0,2952
101015.0,834
101264.0,4254
101072.0,1335
101399.0,602
101445.0,1515
101498.0,1226
101625.0,49
101667.0,3336
101783.0,3224
101822.0,538
101826.0,2334
102175.0,1923
102378.0,4597
102498.0,3455
102499.0,4080
102502.0,4582
102619.0,408
102810.0,1140
102824.0,1394
103026.0,2048
103024.0,265
103102.0,1953
103167.0,1021
103172.0,4008
103426.0,1691
103634.0,1658
103788.0,4286
104009.0,1845
104245.0,580
104023.0,4207
104066.0,378
104182.0,730
104213.0,2880
104329.0,1133
104343.0,2396
104436.0,1613
104516.0,666
104568.0,2616
105088.0,4768
105135.0,2570
105241.0,1515
106002.0,481
106036.0,2506
106199.0,4335
106333.0,4495
106353.0,1184
106356.0,1088
106487.0,1827
106709.0,888
106715.0,471
106731.0,3396
106849.0,4022
106892.0,3702
107639.0,1719
107894.0,1103
108029.0,412
107208.0,740
107237.0,425
107361.0,2814
107594.0,1731
107697.0,2824
107777.0,4403
107966.0,602
108049.0,4917
108079.0,2406
108216.0,490
108370.0,1703
108460.0,1331
108520.0,2507
108547.0,2625
108583.0,4598
108742.0,3169
108820.0,772
108841.0,4569
109438.0,2075
109447.0,3049
109571.0,3762
109584.0,2196
109728.0,4828
109937.0,2176
109989.0,961
110101.0,1586
110137.0,3203
110038.0,1105
110077.0,3997
110297.0,2804
110311.0,4016
110325.0,3147
110400.0,3348
110421.0,3021
110435.0,4163
110473.0,3754
111058.0,3477
111070.0,105
111130.0,3701
111228.0,893
111280.0,1454
111286.0,2903
111334.0,2457
111344.0,2686
111469.0,2166
112010.0,2449
112137.0,4918
112266.0,3519
112415.0,3300
112418.0,4113
112803.0,728
112989.0,788
113104.0,1347
113280.0,2040
113038.0,4147
113325.0,2778
113403.0,4368
113482.0,1852
113509.0,426
113595.0,150
113641.0,1854
113670.0,3853
113690.0,1193
113827.0,202
114045.0,3965
114211.0,589
114234.0,688
114273.0,1430
114406.0,3133
114415.0,3401
114514.0,3204
114668.0,917
114693.0,2819
114698.0,1068
115103.0,2144
115190.0,2830
115372.0,2238
115394.0,3634
115483.0,1420
115492.0,4668
115561.0,1769
115588.0,1380
115658.0,4743
115716.0,4780
116122.0,3855
116249.0,4070
116482.0,352
116756.0,4899
117101.0,2034
117339.0,2693
117874.0,3635
117971.0,1661
118208.0,768
118300.0,525
117261.0,248
117349.0,1760
117408.0,2415
117459.0,2425
118266.0,888
118268.0,2655
118429.0,1730
118442.0,3956
118675.0,2843
118797.0,4910
118083.0,3083
118170.0,842
118299.0,617
118365.0,2952
118396.0,1876
118419.0,1524
118548.0,1929
118605.0,3579
118613.0,1868
118677.0,3248
119250.0,2051
119340.0,4209
119424.0,3407
119616.0,1744
119655.0,269
119968.0,775
120173.0,1052
120188.0,2470
120279.0,4867
120320.0,1943
120004.0,4932
120085.0,1050
120096.0,38
120101.0,1701
120139.0,2402
120196.0,1798
120204.0,1795
120224.0,2597
120475.0,4086
120522.0,1001
121003.0,1075
121055.0,1459
121117.0,946
121137.0,4122
121414.0,4594
121623.0,3679
121626.0,1419
121756.0,1168
121972.0,4477
122026.0,1069
122104.0,3913
122363.0,2219
122540.0,733
122575.0,4927
122627.0,131
122679.0,2454
122701.0,2704
122899.0,582
123356.0,3404
123511.0,2273
123182.0,540
123370.0,1304
123505.0,1272
123580.0,1232
123615.0,1938
123762.0,110
124024.0,872
124122.0,1769
124228.0,15
124241.0,856
124220.0,3827
124258.0,4493
124319.0,1693
124335.0,2593
124509.0,3612
124772.0,4697
124810.0,2979
124917.0,2164
125288.0,1804
125799.0,2469
125138.0,753
125193.0,4841
125551.0,1628
125754.0,372
125868.0,704
125879.0,4478
126008.0,3258
126054.0,190
126193.0,4089
126313.0,4100
126007.0,1043
126013.0,4339
126019.0,3877
126025.0,3415
126093.0,3630
126112.0,1645
126148.0,2364
126237.0,3735
126337.0,3759
126463.0,2904
127003.0,1800
127217.0,2363
127226.0,79
127365.0,3750
127373.0,2292
127395.0,2107
127415.0,4266
127456.0,3823
127493.0,3002
127510.0,3382
127513.0,2678
128054.0,2706
128149.0,1953
128405.0,3477
128547.0,3807
128652.0,553
128653.0,1111
128686.0,3424
128711.0,4183
128788.0,2988
128871.0,3613
128933.0,2522
129044.0,2558
129052.0,216
129328.0,4485
129367.0,4473
129372.0,950
129441.0,3280
129476.0,18
129583.0,3099
129635.0,4907
129795.0,3118
130047.0,1326
130008.0,2102
130066.0,3624
130095.0,177
130144.0,2650
130208.0,1815
130370.0,4815
130530.0,3175
130824.0,2528
130994.0,4196
131083.0,3974
131108.0,7
131066.0,1946
131122.0,3081
131198.0,2882
131290.0,4518
131409.0,2175
131472.0,2669
131485.0,2130
131533.0,1764
131627.0,3467
131873.0,4825
131874.0,394
132095.0,1826
132138.0,1570
132331.0,1635
132416.0,4168
132532.0,2498
132578.0,4185
132591.0,2165
132632.0,2860
132746.0,4325
132952.0,1620
132972.0,3018
133166.0,2047
133307.0,2309
133348.0,636
133376.0,1948
133380.0,3849
133561.0,2489
133602.0,3823
133667.0,3451
133672.0,1431
133747.0,2120
133867.0,3462
134134.0,4502
134272.0,999
134312.0,1482
134445.0,2926
134558.0,168
134609.0,4085
134662.0,2291
134748.0,2408
134808.0,1048
134812.0,3563
134891.0,4004
135030.0,4278
135033.0,4985
135090.0,2509
135138.0,3158
135168.0,1884
135394.0,3913
135405.0,2756
135463.0,4402
135635.0,2031
135669.0,1552
135913.0,2769
136006.0,3190
136207.0,951
136225.0,3131
136288.0,1543
136563.0,4623
136675.0,3297
136883.0,246
137004.0,4191
137006.0,693
137122.0,2569
137009.0,3928
137018.0,2244
137054.0,4544
137129.0,1107
137157.0,3390
137485.0,4950
137573.0,3392
137677.0,1242
137724.0,127
137837.0,4381
138022.0,266
138048.0,1344
138125.0,627
138246.0,3886
138437.0,28
138577.0,211
138688.0,4719
138849.0,3555
138920.0,1890
139042.0,2552
139016.0,542
139042.0,82
139140.0,2052
139142.0,3009
139201.0,4009
139321.0,1749
139415.0,2041
139434.0,2752
139586.0,4609
139610.0,3338
140094.0,1133
140143.0,589
140367.0,4713
140434.0,3008
140494.0,277
140650.0,2531
140680.0,2467
140699.0,470
140734.0,1097
140790.0,1334
141057.0,3519
141081.0,2876
141479.0,3207
141587.0,2622
141877.0,2003
141921.0,2600
142060.0,967
142242.0,4734
142282.0,563
142056.0,3610
142190.0,2449
142271.0,2469
142294.0,2494
142321.0,1184
142401.0,1992
142445.0,3846
142471.0,942
142726.0,3063
142788.0,1585
143048.0,681
143069.0,3125
143177.0,1789
143193.0,2558
143509.0,2713
143853.0,3426
143864.0,2053
143947.0,4935
144244.0,2460
144261.0,1368
144178.0,4136
144247.0,554
144258.0,4522
144304.0,4336
144313.0,4140
144437.0,3610
144471.0,2993
144481.0,422
144512.0,4555
144593.0,4190
145024.0,1440
145030.0,2092
145125.0,1646
145157.0,252
145199.0,3156
145203.0,4758
145275.0,1541
145353.0,2338
145369.0,3595
145403.0,4576
146034.0,1586
146074.0,2208
146158.0,2039
146177.0,700
146227.0,1948
146280.0,3450
146300.0,1119
146350.0,2579
146351.0,111
146370.0,1404
147068.0,2463
147073.0,4465
147109.0,3278
147153.0,4153
147286.0,627
147400.0,4981
147436.0,104
147622.0,1732
147861.0,3343
147914.0,2578
148067.0,4096
148119.0,2521
148221.0,116
148270.0,2669
148344.0,2560
148428.0,1204
148628.0,598
148944.0,3536
148985.0,28
149008.0,4281
149066.0,2491
149127.0,1178
149530.0,1868
149572.0,1264
149615.0,1127
149753.0,3127
149805.0,3247
149835.0,388
149887.0,1309
149920.0,3948
150093.0,2694
150311.0,163
150313.0,68
150319.0,455
150396.0,1301
150532.0,3728
150726.0,4424
150733.0,207
150744.0,861
150773.0,928
150972.0,125
151000.0,3916
151035.0,4338
151035.0,817
151044.0,4776
151127.0,3417
151179.0,77
151216.0,4756
151217.0,3334
151490.0,3756
151514.0,412
152019.0,3675
152101.0,4195
152131.0,2527
152145.0,4533
152291.0,4517
152386.0,1386
152391.0,3705
152422.0,4302
152497.0,943
152646.0,497
153014.0,3690
153078.0,3445
153095.0,4059
153176.0,2641
153333.0,3123
153359.0,4498
153448.0,3099
153478.0,1569
153765.0,4109
153871.0,3427
153949.0,2289
154179.0,4318
154221.0,845
154269.0,4200
154353.0,961
154428.0,1982
154466.0,2349
154493.0,1027
154656.0,3188
154782.0,3366
154828.0,2723
154833.0,2743
155004.0,3281
155101.0,3482
155184.0,4204
155245.0,1667
155478.0,589
155628.0,30
155867.0,3844
155883.0,3927
156179.0,4226
156328.0,1923
156400.0,2648
156044.0,2963
156056.0,67
156063.0,4710
156109.0,2338
156396.0,4963
156552.0,4890
156594.0,782
156612.0,4686
156614.0,3885
156621.0,3359
156701.0,3235
157156.0,4123
157188.0,1209
157192.0,494
157214.0,244
157272.0,4819
157322.0,1868
157334.0,2463
157461.0,1751
157493.0,2593
157503.0,2272
157812.0,1576
158322.0,705
158552.0,1121
158592.0,2838
158653.0,922
158661.0,2877
158686.0,1949
159182.0,74
159195.0,52
159649.0,1221
159660.0,1339
159692.0,2818
159076.0,1100
159155.0,3946
159185.0,1531
159194.0,3029
159206.0,4559
159327.0,1388
159587.0,1867
159600.0,1826
159636.0,3031
159668.0,3717
159691.0,2232
160049.0,1045
160219.0,2405
160371.0,3230
160396.0,2144
160428.0,542
160477.0,47
160506.0,4676
160551.0,324
160643.0,3031
160667.0,1874
160695.0,373
161071.0,9
161072.0,759
161094.0,873
161158.0,29
161223.0,1992
161270.0,2132
161309.0,633
161334.0,492
161423.0,4470
161454.0,3330
161511.0,4492
162134.0,846
162268.0,3426
162367.0,4655
162554.0,2503
162564.0,2789
162616.0,1792
162659.0,1744
162666.0,4358
162712.0,3866
162749.0,1152
162805.0,2507
163049.0,294
163597.0,2508
163645.0,1066
163711.0,2807
163973.0,1832
163996.0,449
164041.0,3429
164042.0,3697
164203.0,3773
164285.0,531
164348.0,2457
164000.0,593
164008.0,4998
164088.0,2532
164276.0,3147
164397.0,4616
164550.0,279
164589.0,191
164678.0,2138
164898.0,3824
164909.0,3199
165084.0,2362
165011.0,3870
165020.0,621
165023.0,4016
165609.0,1313
165698.0,3108
166266.0,4893
166271.0,760
166528.0,3980
166565.0,2744
166708.0,1185
166735.0,4007
166095.0,1187
166113.0,4848
166172.0,4429
166178.0,986
166250.0,4041
166362.0,718
166367.0,4704
166454.0,122
166543.0,339
166633.0,3194
166836.0,1213
167094.0,2170
167144.0,288
167154.0,952
167466.0,4643
167475.0,1797
167513.0,2698
167642.0,1394
167783.0,4558
167789.0,3176
167798.0,3483
168123.0,4198
168028.0,4018
168218.0,840
168225.0,3046
168308.0,2686
168337.0,939
168392.0,4208
168473.0,4782
168519.0,841
168599.0,1399
168637.0,3198
168680.0,197
169044.0,4410
169213.0,2064
169428.0,248
169434.0,4811
169507.0,834
169546.0,1722
169617.0,4684
169810.0,277
169909.0,4256
169932.0,2243
170004.0,1947
170064.0,2221
170128.0,4289
170631.0,733
170635.0,1855
170677.0,3157
170883.0,2704
170925.0,1135
171003.0,1460
171139.0,4266
171335.0,2724
171344.0,2117
171049.0,3441
171083.0,2831
171157.0,760
171324.0,250
171327.0,215
171333.0,4469
171440.0,2930
171535.0,2690
171584.0,1724
171708.0,198
171719.0,434
172031.0,4666
172129.0,3622
172234.0,3451
172272.0,2819
172330.0,3102
172461.0,3590
172572.0,2395
172672.0,1139
172733.0,2261
172743.0,3378
173044.0,91
173078.0,2073
173066.0,4891
173217.0,4655
173313.0,4126
173381.0,2455
173412.0,4282
173430.0,1195
173496.0,4305
173527.0,830
173604.0,552
173616.0,890
173672.0,3053
174067.0,4477
174145.0,240
174163.0,2212
174219.0,4486
174444.0,2879
174603.0,1525
174690.0,1364
174754.0,4471
174854.0,4431
174910.0,1864
175218.0,1679
175228.0,1264
175025.0,4509
175248.0,2040
175318.0,439
175420.0,3320
175421.0,118
175475.0,4705
175513.0,2066
175598.0,2574
175656.0,1227
175785.0,1229
175850.0,3190
175990.0,4223
176128.0,812
176181.0,1332
176256.0,3444
176299.0,1178
176403.0,4200
176545.0,2792
176604.0,3120
176605.0,1179
177007.0,4222
177107.0,2115
177217.0,2232
177256.0,3325
177021.0,3219
177191.0,1310
177205.0,1304
177221.0,3688
177286.0,3936
177311.0,2779
177449.0,3738
177463.0,547
177485.0,254
177553.0,2774
177578.0,1423
177599.0,3502
178024.0,2477
178200.0,1950
178431.0,4204
178581.0,4735
179022.0,763
179453.0,262
179470.0,147
179655.0,2400
179726.0,4559
179748.0,2338
179792.0,1246
179803.0,1303
179046.0,4787
179076.0,2952
179084.0,2573
179085.0,3939
179086.0,2623
179298.0,2211
179333.0,133
179416.0,2198
179690.0,3606
179690.0,1795
179910.0,802
179943.0,773
180019.0,946
180055.0,424
180117.0,2961
180197.0,3169
180380.0,1821
180468.0,2076
180520.0,1058
180586.0,4844
180617.0,3200
180622.0,2670
181127.0,4225
181146.0,4469
181028.0,2859
181119.0,4278
181268.0,1087
181294.0,856
181297.0,4907
181336.0,1832
181348.0,3264
181427.0,4083
181535.0,368
181634.0,4952
181654.0,1436
181753.0,3380
182013.0,91
182036.0,209
182113.0,335
182177.0,1432
182349.0,1935
182384.0,419
182474.0,641
182652.0,954
182654.0,3077
182696.0,3041
182895.0,4971
182917.0,2104
183005.0,2434
183028.0,4093
183028.0,3181
183166.0,3392
183166.0,1264
183418.0,3092
183455.0,3237
183471.0,1429
183555.0,3642
183725.0,4587
183780.0,660
183853.0,2730
184000.0,4525
184012.0,3416
184015.0,3821
184039.0,1855
184124.0,155
184128.0,2032
184207.0,3743
184397.0,774
184425.0,2242
184471.0,678
184546.0,619
184740.0,4672
184934.0,2004
185014.0,4551
185038.0,95
185038.0,1828
185136.0,3031
185204.0,199
185214.0,4447
185311.0,163
185359.0,908
185656.0,4962
185828.0,2675
185912.0,2253
186041.0,4562
186085.0,309
186010.0,4389
186100.0,3548
186135.0,153
186199.0,2670
186267.0,2231
186344.0,1849
186361.0,2125
186375.0,1478
186538.0,1466
186599.0,3622
186637.0,1325
186664.0,1072
186780.0,2526
187072.0,460
187268.0,3608
187274.0,1925
187330.0,2503
187347.0,2277
187387.0,3563
187603.0,1425
187814.0,1723
188086.0,4916
188133.0,1629
188246.0,918
188285.0,4377
188312.0,2977
188162.0,356
188234.0,1220
188243.0,4595
188309.0,3143
188365.0,3885
188388.0,1489
188489.0,3740
188628.0,1211
188671.0,4211
188701.0,908
188711.0,4767
188808.0,3938
188892.0,3414
188913.0,1513
189102.0,4729
189200.0,4734
189227.0,3460
189294.0,3064
189302.0,1540
189354.0,1715
189540.0,999
189563.0,4135
189571.0,2937
189648.0,1804
189690.0,3707
189724.0,2101
189750.0,979
189784.0,635
190037.0,3372
190121.0,3202
190269.0,3707
190740.0,612
190959.0,4157
191012.0,93
191021.0,515
191036.0,3720
191058.0,4569
191172.0,1340
191184.0,3430
191193.0,4992
191235.0,3494
191341.0,1954
191092.0,672
191121.0,1821
191228.0,1813
191374.0,1448
191453.0,245
191587.0,4965
191718.0,2179
191747.0,3331
191857.0,2220
191918.0,2638
191997.0,4280
192001.0,1904
192006.0,497
192099.0,3622
192025.0,4498
192035.0,1387
192077.0,4520
192197.0,1882
192207.0,1120
192367.0,2881
192385.0,4802
192415.0,3780
192431.0,49
192432.0,2980
192460.0,2675
192466.0,1404
192642.0,3823
192663.0,232
192777.0,2530
193103.0,496
193139.0,549
193181.0,1642
193214.0,1225
193398.0,3069
193420.0,1422
193429.0,3189
193484.0,4062
193612.0,3289
193625.0,1758
193678.0,3733
193682.0,4987
193756.0,4162
193851.0,4643
193866.0,4646
194037.0,1547
194039.0,72
194058.0,1387
194108.0,1160
194118.0,4618
194158.0,3560
194178.0,2855
194180.0,1166
194299.0,2831
194316.0,401
194323.0,871
194333.0,3695
194358.0,4159
194416.0,1838
194492.0,3268
195028.0,3233
195053.0,3796
195116.0,4221
195143.0,47
195243.0,1336
195285.0,590
195317.0,4997
195371.0,4583
195449.0,821
195597.0,4185
195657.0,1280
195683.0,2403
195739.0,1270
195840.0,1848
195853.0,2614
196253.0,1643
196318.0,2038
196429.0,2602
196442.0,2743
196506.0,479
196582.0,2351
196621.0,1939
196626.0,4294
196642.0,70
196728.0,332
196809.0,1207
196823.0,2085
196836.0,4745
196952.0,4268
197006.0,4859
197015.0,3720
197069.0,832
197071.0,2265
197183.0,4300
197190.0,790
197233.0,2811
197312.0,804
197325.0,1673
197347.0,1673
197351.0,3645
197390.0,3576
197546.0,2146
197611.0,2945
197958.0,1661
197962.0,638
198040.0,238
198207.0,4079
198498.0,721
198629.0,1731
198715.0,3159
198783.0,469
198804.0,2442
198840.0,3036
198879.0,3339
198954.0,386
199000.0,756
199108.0,1073
199136.0,3735
199291.0,636
199303.0,1260
199045.0,649
199085.0,865
199183.0,276
199273.0,4694
199328.0,1173
199407.0,1621
199441.0,381
199444.0,3037
199471.0,1964
199471.0,855
199491.0,4645
199710.0,4984
199777.0,1753
199908.0,418
199918.0,28
200210.0,2976
200251.0,761
200391.0,70
200467.0,4690
200494.0,1311
200550.0,3035
200584.0,2578
200663.0,2960
200668.0,3009
200799.0,3839
200802.0,3654
200873.0,3485
200967.0,4102
201019.0,929
201020.0,4566
201284.0,893
201370.0,292
201615.0,1655
201640.0,2143
201659.0,4007
201770.0,1677
201831.0,3025
201840.0,4071
201850.0,836
201918.0,999
201926.0,4986
202321.0,1528
202326.0,2510
202351.0,3330
202381.0,1442
202382.0,767
202118.0,608
202180.0,499
202206.0,3870
202214.0,2806
202257.0,4862
202260.0,3258
202276.0,2975
202441.0,1897
202509.0,3419
202603.0,4434
202620.0,4230
202624.0,4825
202646.0,1558
202749.0,4447
202882.0,389
202891.0,1060
203015.0,2927
203099.0,2285
203248.0,3074
203326.0,2860
203408.0,1819
203430.0,2033
203490.0,2050
203500.0,2156
203662.0,3035
203721.0,2619
203835.0,4447
203935.0,4696
203951.0,3496
204258.0,4486
204328.0,3957
204544.0,403
204006.0,1224
204249.0,573
204261.0,3274
204368.0,625
204369.0,2477
204475.0,796
204478.0,4120
204537.0,4130
204658.0,4028
204808.0,985
204828.0,1723
204867.0,4006
204905.0,3968
204998.0,4799
205075.0,3056
205085.0,3172
205034.0,4713
205070.0,1999
205119.0,1056
205128.0,1918
205161.0,2532
205351.0,1626
205356.0,535
205663.0,2782
205690.0,3948
205699.0,1803
205712.0,2204
205877.0,1712
205902.0,2343
206067.0,801
206126.0,1495
206164.0,4273
206187.0,2030
206194.0,1605
206203.0,3570
206288.0,1808
206295.0,56
206329.0,2099
206330.0,2238
206333.0,3741
206375.0,3583
206492.0,3120
206520.0,4934
206625.0,2563
206665.0,1515
206735.0,4097
206757.0,468
206832.0,4598
207001.0,2072
207084.0,2369
207172.0,3976
207180.0,2863
207187.0,2666
207225.0,430
207293.0,3486
207332.0,2787
207362.0,1416
207389.0,824
207389.0,1743
207506.0,1854
207574.0,1274
207670.0,4568
207699.0,2881
207775.0,2299
208007.0,2054
208108.0,3771
208166.0,655
208179.0,2920
208220.0,2341
208367.0,4495
208447.0,4867
208536.0,1402
208605.0,3706
209192.0,531
209262.0,4359
209298.0,117
209479.0,2558
209486.0,4944
209668.0,4812
209696.0,136
209043.0,2822
209169.0,2231
209255.0,4050
209337.0,3634
209381.0,28
209413.0,429
209508.0,572
209531.0,1943
209673.0,1129
209725.0,1379
209809.0,2346
209835.0,941
209840.0,1727
209927.0,4106
209984.0,735
209992.0,433
210022.0,3687
210025.0,608
210032.0,3372
210113.0,1490
210126.0,3174
210161.0,3466
210250.0,2971
210306.0,2976
210449.0,4797
210503.0,2122
210505.0,4710
210524.0,3644
210543.0,267
210572.0,3655
210644.0,4310
210647.0,2666
211008.0,3092
211312.0,1895
211734.0,4844
211751.0,825
211834.0,3208
211907.0,449
212242.0,2738
212250.0,3075
212260.0,4165
212436.0,2580
212541.0,115
212646.0,2108
212660.0,2381
212666.0,600
212674.0,3237
212282.0,2810
212391.0,2245
212545.0,485
212656.0,1587
212660.0,73
212809.0,4378
212866.0,2730
212917.0,4367
213019.0,4389
213067.0,696
213067.0,4193
213071.0,4965
213128.0,632
213187.0,1450
