42681.0,4758
42695.0,1210
42863.0,4394
42983.0,4936
43197.0,2927
43260.0,4718
43330.0,382
43331.0,4574
43587.0,561
43715.0,4343
43740.0,3395
43821.0,4971
43830.0,4539
44056.0,3103
44288.0,3719
44403.0,4264
44965.0,2908
45076.0,4246
45557.0,4908
45624.0,4761
45751.0,3382
45011.0,495
45037.0,3129
45059.0,2663
45080.0,2743
45126.0,1844
45228.0,4597
45329.0,2475
45334.0,1990
46527.0,282
46647.0,4162
47243.0,1034
47313.0,500
47349.0,2052
47672.0,3655
47811.0,2422
47126.0,1959
47351.0,121
47521.0,1668
47615.0,4437
47749.0,3568
47812.0,3354
47838.0,3135
48129.0,2471
48154.0,2838
48182.0,1345
48547.0,2866
48759.0,2809
48889.0,4946
49308.0,4872
49456.0,4921
49484.0,2491
49646.0,524
49766.0,882
49913.0,2464
50528.0,1887
50572.0,4032
50589.0,1296
50600.0,691
50754.0,4660
50770.0,4001
50805.0,476
51058.0,1962
51247.0,2758
51293.0,4244
51319.0,4662
51319.0,1176
51340.0,1493
51430.0,1146
52303.0,1516
52319.0,1915
52327.0,3153
52442.0,1959
52857.0,890
52891.0,2674
53007.0,3079
53029.0,1493
53208.0,862
53279.0,2938
53390.0,1753
53461.0,978
53585.0,4575
54066.0,1847
54088.0,2834
54040.0,4290
54077.0,2769
54135.0,947
54150.0,4634
54438.0,491
54476.0,3996
54759.0,2373
54779.0,513
55134.0,2594
55197.0,2036
55312.0,4084
55410.0,254
55492.0,557
55528.0,4242
55566.0,4028
55654.0,4135
55766.0,3919
56020.0,3017
56037.0,2607
56090.0,3937
56097.0,1142
56154.0,2344
56284.0,491
56342.0,343
56530.0,1451
56787.0,2148
56848.0,4934
57015.0,3923
57109.0,2674
57229.0,206
57310.0,4088
57355.0,348
57444.0,4790
57632.0,1163
57766.0,2308
58180.0,2146
58216.0,2744
58008.0,869
58018.0,642
58157.0,2525
58178.0,367
58341.0,2228
58379.0,2260
58386.0,2497
58400.0,1442
58550.0,947
58590.0,6
58620.0,146
59053.0,1825
59127.0,2212
59157.0,2452
59173.0,2251
59233.0,2110
59475.0,4517
59619.0,443
59797.0,1645
60025.0,2251
60042.0,579
60190.0,775
60045.0,3190
60062.0,3602
60076.0,4141
60077.0,1680
60226.0,4146
60242.0,1068
60319.0,788
60436.0,1966
60497.0,2115
60551.0,2781
60587.0,1215
61007.0,4451
61083.0,1003
61203.0,4168
61225.0,1391
61312.0,1596
61379.0,3759
61541.0,3209
61561.0,848
61636.0,4989
61658.0,3556
61682.0,1189
62125.0,3643
62287.0,2366
62296.0,601
62315.0,3787
62354.0,4603
62443.0,1871
62458.0,4025
62504.0,4051
62522.0,522
62568.0,876
62604.0,3463
62644.0,3191
63090.0,4627
63176.0,3623
63219.0,2384
63250.0,538
63385.0,1276
63484.0,724
63659.0,2547
63711.0,1045
63987.0,3093
64026.0,4737
64031.0,3414
64033.0,4003
64036.0,882
64053.0,4286
64063.0,3878
64077.0,3224
64140.0,709
64161.0,272
64244.0,941
64345.0,2201
64356.0,611
64524.0,3710
64528.0,3669
64564.0,4329
64623.0,984
64631.0,3999
65027.0,1348
65075.0,1843
65101.0,28
65131.0,2661
65148.0,3838
65232.0,1219
65243.0,912
65348.0,1534
65496.0,3578
65514.0,4618
65554.0,4824
65559.0,3344
65665.0,1055
65667.0,2868
66019.0,748
66049.0,484
66110.0,1104
66135.0,3793
66147.0,2237
66168.0,3324
66200.0,294
66203.0,2396
66211.0,837
66226.0,2409
66367.0,1059
66391.0,1405
66395.0,4627
66443.0,515
67152.0,1977
67369.0,2533
67393.0,4671
67465.0,1523
67534.0,1435
67609.0,964
67622.0,3244
67723.0,2848
67936.0,680
67972.0,658
68000.0,1219
68107.0,1474
68140.0,2414
68203.0,4942
68035.0,2362
68035.0,1397
68055.0,1485
68093.0,4950
68164.0,1051
68182.0,2450
68212.0,712
68279.0,1786
68382.0,3492
68493.0,3379
68506.0,3003
68556.0,3406
68657.0,3639
68660.0,2163
69004.0,2104
69008.0,4676
69009.0,2533
69152.0,3102
69189.0,3617
69209.0,3083
69235.0,4184
69329.0,1624
69334.0,141
69370.0,1676
69390.0,1612
69454.0,29
69551.0,4640
69639.0,4028
70037.0,3137
70137.0,1762
70165.0,1994
70167.0,3051
70168.0,1347
70186.0,486
70363.0,4998
70446.0,4734
70465.0,3479
70526.0,4215
70529.0,1764
70660.0,312
70705.0,2878
70842.0,2473
71092.0,2190
71115.0,4061
71187.0,2590
71424.0,401
71487.0,3412
71611.0,936
71640.0,741
71682.0,4919
71694.0,4932
71738.0,3430
71751.0,1359
71760.0,2590
72123.0,4439
72256.0,4089
72101.0,553
72123.0,2504
72477.0,2181
72500.0,2239
72545.0,4291
72553.0,554
72585.0,531
72614.0,4218
73042.0,4785
73048.0,3973
73051.0,4373
73421.0,2207
73621.0,2262
73058.0,4110
73065.0,2141
73186.0,4870
73239.0,3006
73253.0,4677
73258.0,3859
73274.0,2154
73394.0,2716
73424.0,3826
73497.0,3047
73581.0,462
73618.0,582
73660.0,4581
73682.0,1756
74153.0,863
74262.0,4456
74274.0,1718
74317.0,2735
74438.0,1142
74548.0,3911
74585.0,3177
74610.0,794
74804.0,3131
74858.0,3631
74931.0,2574
75055.0,2394
75057.0,4212
75095.0,4737
75019.0,3633
75092.0,917
75309.0,2207
75651.0,3371
75811.0,3839
75877.0,2980
75899.0,1792
75925.0,333
75966.0,1086
75967.0,844
75980.0,1241
76001.0,4939
76096.0,1655
76328.0,4202
76015.0,2653
76209.0,812
76263.0,530
76291.0,1281
76335.0,2064
76363.0,4863
76400.0,1589
76505.0,4931
76519.0,1619
76616.0,4234
76758.0,2281
76865.0,926
76931.0,1990
76986.0,975
77042.0,592
77062.0,2749
77067.0,2421
77218.0,178
77231.0,1736
77237.0,2053
77306.0,4346
77352.0,1631
77397.0,3541
77645.0,1547
77732.0,1070
77778.0,1885
77982.0,287
78006.0,2899
78149.0,49
78563.0,2354
78598.0,4379
78711.0,807
78717.0,2404
78842.0,1282
78884.0,3332
79070.0,4218
79097.0,1415
79278.0,4041
79339.0,3225
79668.0,513
79721.0,3823
79031.0,2132
79086.0,3550
79201.0,405
79407.0,2407
79516.0,4878
79531.0,1521
79673.0,773
79702.0,3985
79754.0,3812
79765.0,3184
79786.0,369
79891.0,524
79905.0,4820
79965.0,2987
79971.0,3422
80029.0,2881
80149.0,4940
80463.0,266
80811.0,4972
80872.0,2410
80902.0,3663
80978.0,388
81015.0,2840
81039.0,4643
81073.0,1995
81122.0,4829
81166.0,2247
81215.0,282
81223.0,479
81253.0,1387
81279.0,2010
81296.0,4070
81338.0,2196
81510.0,3917
81584.0,2133
81617.0,617
81799.0,3815
81882.0,736
81889.0,4454
82135.0,3783
82184.0,597
82428.0,2138
82446.0,1181
82477.0,3470
82624.0,3157
82095.0,2412
82099.0,687
82121.0,3216
82174.0,4634
82180.0,710
82357.0,4170
82492.0,2112
82546.0,3025
82555.0,630
82584.0,62
82708.0,1210
82716.0,4914
82787.0,3440
82805.0,1742
83080.0,332
83112.0,3245
83042.0,2164
83059.0,2613
83116.0,547
83124.0,4275
83164.0,3419
83232.0,4004
83382.0,1023
83411.0,883
83424.0,274
83449.0,3
83475.0,1431
83483.0,3110
83596.0,1125
83739.0,1083
83748.0,895
84164.0,4065
84175.0,4752
84204.0,2115
84284.0,3406
84304.0,2286
84376.0,1880
84511.0,3314
84625.0,4026
84644.0,117
84829.0,2293
84843.0,2707
84981.0,124
85011.0,1255
85026.0,4589
85045.0,2791
85064.0,4157
85147.0,159
85158.0,4101
85197.0,2979
85263.0,1373
85265.0,4006
85341.0,4822
85358.0,4833
85408.0,2720
85464.0,4884
85522.0,4930
85703.0,3623
85797.0,1083
85808.0,750
85810.0,1603
85878.0,1635
86003.0,4774
86033.0,3550
86077.0,3692
86141.0,4814
86159.0,3949
86166.0,1172
86227.0,3306
86321.0,232
86487.0,3871
86516.0,1971
86519.0,1099
86525.0,1949
86576.0,4292
86578.0,1045
86584.0,186
86662.0,2719
87014.0,3483
87017.0,4205
87062.0,1040
87066.0,4287
87075.0,3710
87257.0,2386
87374.0,2697
87398.0,1307
87505.0,4459
87567.0,3474
87576.0,2323
87619.0,1983
87648.0,135
87682.0,1994
87699.0,2054
87727.0,2831
88132.0,2238
88168.0,4584
88202.0,2147
88221.0,4987
88340.0,2714
88348.0,2629
88383.0,3437
88456.0,2863
88554.0,4031
88619.0,2971
88640.0,550
88644.0,2930
88647.0,217
88706.0,687
88759.0,1382
88849.0,4517
89112.0,247
89428.0,3488
89489.0,4291
89507.0,1366
89509.0,4905
89643.0,3863
89670.0,3504
89814.0,1787
89863.0,834
89878.0,3769
90045.0,2083
90209.0,1787
90219.0,387
90278.0,2433
90279.0,4583
90332.0,1184
90401.0,623
90009.0,2008
90024.0,2585
90032.0,4304
90099.0,1892
90136.0,2584
90159.0,4632
90161.0,98
90162.0,4952
90249.0,4318
90254.0,2085
90347.0,844
90363.0,1496
90484.0,3580
90528.0,1220
90578.0,3614
90613.0,49
90743.0,941
91030.0,809
91043.0,170
91083.0,2545
91133.0,3811
91149.0,2798
91150.0,3997
91156.0,74
91182.0,2828
91230.0,2742
91230.0,2487
91250.0,49
91307.0,4281
91341.0,548
91470.0,3869
91506.0,2850
91515.0,3373
91529.0,4832
92034.0,2234
92160.0,1377
92249.0,1405
92300.0,1943
92370.0,1187
92432.0,3609
92475.0,2091
92507.0,2715
92548.0,2458
92579.0,2091
92698.0,1765
92725.0,4029
92741.0,429
92749.0,1553
92827.0,575
92840.0,894
93261.0,664
93316.0,2888
93356.0,575
93381.0,517
93435.0,2215
93537.0,1001
93542.0,1191
93575.0,3570
93683.0,1349
93984.0,2288
93993.0,1735
94169.0,3345
94307.0,2742
94426.0,3341
94436.0,2171
94451.0,2551
94488.0,3946
94006.0,3811
94093.0,2538
94195.0,655
94220.0,2304
94246.0,1508
94251.0,2913
94281.0,3090
94336.0,2213
94411.0,3645
94430.0,1016
94503.0,1469
94518.0,2615
94609.0,2558
94618.0,4543
94648.0,4366
94655.0,3316
94693.0,331
95011.0,472
95043.0,1995
95061.0,4489
95131.0,3520
95153.0,48
95172.0,2011
95306.0,1403
95408.0,431
95408.0,2095
95420.0,3342
95449.0,420
95509.0,2146
95532.0,3819
95542.0,2490
95604.0,3884
95669.0,4467
95721.0,2833
96045.0,1652
96077.0,21
96107.0,371
96145.0,3300
96304.0,2619
96324.0,830
96389.0,3982
96431.0,858
96805.0,3695
96890.0,3651
97035.0,4247
97129.0,1418
97143.0,469
97144.0,4250
97168.0,4336
97199.0,2648
97230.0,61
97262.0,1546
97007.0,1502
97042.0,1783
97106.0,3697
97285.0,585
97376.0,3532
97445.0,3540
97489.0,4946
97498.0,1843
97713.0,2611
97765.0,1387
98038.0,3661
98083.0,386
98120.0,2822
98164.0,2796
98241.0,1226
98431.0,662
98450.0,4995
98486.0,1478
98060.0,1156
98152.0,4574
98239.0,4805
98289.0,3715
98289.0,3401
98319.0,4736
98360.0,1365
98396.0,3720
98445.0,2250
98495.0,3746
98500.0,129
98533.0,733
98596.0,4379
98700.0,4767
98729.0,2177
98754.0,2266
98772.0,4036
98814.0,2622
98851.0,3950
99015.0,3856
99036.0,3284
99226.0,1635
99228.0,247
99240.0,1486
99680.0,344
99702.0,859
99712.0,2403
99781.0,1833
99788.0,3716
99796.0,272
99871.0,4593
99899.0,2896
100021.0,1177
100052.0,206
100203.0,4340
100264.0,1649
100268.0,793
100199.0,1847
100277.0,4753
100352.0,2467
100372.0,3034
100379.0,452
100487.0,128
100582.0,2255
100583.0,4763
100654.0,4435
100683.0,4564
100684.0,2277
100695.0,2096
100769.0,1387
100794.0,2952
100818.0,2279
100872.0,1329
101218.0,3667
101224.0,113
101159.0,1071
101190.0,3019
101256.0,3340
101302.0,2386
101307.0,4677
101324.0,3641
101391.0,2865
101462.0,4227
101478.0,4023
101492.0,3976
101594.0,2061
101643.0,4586
101689.0,3790
101734.0,798
101743.0,724
101879.0,936
101892.0,935
101957.0,2919
102008.0,4001
102092.0,379
102128.0,1599
102166.0,3222
102197.0,1947
102238.0,4489
102248.0,1144
102263.0,1010
102266.0,1040
102295.0,2143
102480.0,1450
102485.0,3499
102744.0,1155
102753.0,887
102834.0,4166
102865.0,3131
102877.0,4393
102913.0,3942
103155.0,3541
103300.0,1935
103467.0,2542
103490.0,4390
103529.0,1455
103586.0,3498
103673.0,4233
103737.0,429
103785.0,80
103886.0,105
104029.0,1495
104151.0,2442
104165.0,2172
104175.0,2124
104183.0,3992
104320.0,2902
104348.0,4429
104350.0,4311
104030.0,4897
104071.0,1595
104187.0,510
104247.0,3185
104307.0,3247
104358.0,106
104396.0,1276
104592.0,3120
104620.0,2348
104654.0,3810
104671.0,703
104765.0,4069
104960.0,1421
105080.0,2120
105144.0,3348
105181.0,498
105189.0,2287
105205.0,1628
105019.0,3664
105029.0,3545
105095.0,1125
105173.0,4750
105306.0,1545
105352.0,4326
105363.0,78
105515.0,437
105550.0,2480
105550.0,3222
105569.0,3276
105652.0,1364
105726.0,2729
105750.0,1075
105818.0,909
105847.0,1085
105918.0,4298
106081.0,348
106148.0,3283
106024.0,4470
106039.0,3974
106133.0,2834
106246.0,98
106271.0,2052
106275.0,1620
106310.0,4734
106403.0,781
106502.0,2393
106628.0,1643
106694.0,3178
106712.0,4660
106834.0,376
106840.0,4652
106876.0,4894
106939.0,1175
107164.0,903
107237.0,4738
107005.0,1473
107092.0,3477
107175.0,4198
107212.0,1822
107270.0,1955
107284.0,164
107294.0,246
107305.0,3217
107510.0,3310
107513.0,4099
107559.0,2600
107581.0,2107
107646.0,4402
107648.0,512
107679.0,4293
107679.0,133
107858.0,1641
108015.0,4205
108005.0,2100
108066.0,2025
108076.0,4803
108124.0,2178
108302.0,2463
108356.0,4735
108360.0,178
108372.0,3150
108487.0,1106
108568.0,2568
108704.0,1007
108761.0,2818
108765.0,4342
108776.0,2345
108874.0,3152
108893.0,61
108898.0,1785
108936.0,2082
108988.0,999
109065.0,1017
109075.0,3857
109079.0,3019
109100.0,4892
109108.0,391
109148.0,4275
109156.0,1490
109188.0,3463
109223.0,4666
109304.0,4379
109381.0,2279
109406.0,4553
109419.0,3203
109501.0,3422
109754.0,4629
109754.0,4930
109796.0,1869
109801.0,2200
109815.0,591
110025.0,2405
110052.0,4168
110118.0,2189
110159.0,2031
110276.0,2368
110277.0,3807
110286.0,543
110363.0,2461
110413.0,2095
110505.0,1012
110800.0,3462
110983.0,4529
111049.0,3557
111077.0,303
111142.0,4281
111177.0,4220
111183.0,1432
111305.0,4205
111352.0,2508
111006.0,3852
111060.0,2494
111266.0,3679
111266.0,1249
111287.0,3055
111295.0,2168
111313.0,1509
111327.0,2712
111367.0,4267
111425.0,1766
111450.0,4973
111547.0,877
111601.0,1020
111656.0,1622
111685.0,2840
111704.0,1743
111779.0,2742
111806.0,4606
111944.0,531
112066.0,214
112091.0,187
112145.0,1067
112232.0,4912
112340.0,4669
112359.0,3988
112453.0,3185
112499.0,1699
112649.0,4719
112655.0,97
112762.0,4494
112764.0,4041
112842.0,301
112852.0,2231
112852.0,2830
112919.0,3442
112958.0,2595
113021.0,919
113044.0,3136
113071.0,1376
113138.0,4235
113154.0,953
113250.0,4706
113295.0,1341
113335.0,4554
113338.0,4072
113389.0,3495
113403.0,2276
113472.0,3808
113578.0,3462
113604.0,3798
113729.0,1409
113764.0,2479
113812.0,4410
113848.0,4646
113870.0,4141
113910.0,4864
114002.0,772
114096.0,4221
114188.0,4599
114042.0,3790
114058.0,2029
114061.0,4252
114126.0,4498
114140.0,4366
114316.0,2128
114341.0,2539
114369.0,3033
114420.0,2227
114435.0,297
114465.0,450
114499.0,1603
114551.0,453
114611.0,18
114613.0,2554
114635.0,2672
114680.0,1193
114739.0,2833
114741.0,4169
114800.0,2975
115039.0,1490
115071.0,3444
115073.0,259
115073.0,4780
115103.0,1228
115117.0,4035
115169.0,4524
115231.0,1041
115514.0,153
115607.0,3858
115634.0,3824
115799.0,4064
115848.0,3850
115875.0,3398
115912.0,461
115944.0,3547
116010.0,570
116034.0,406
116055.0,3421
116068.0,1226
116106.0,2855
116055.0,574
116059.0,2191
116108.0,2438
116113.0,95
116114.0,728
116121.0,1845
116193.0,3981
116270.0,4941
116326.0,1759
116338.0,2571
116341.0,3824
116342.0,1635
116357.0,1146
116544.0,1626
116698.0,1198
116755.0,2196
116766.0,3049
116879.0,4857
116931.0,2842
116934.0,1410
116955.0,8
117075.0,2251
117120.0,1577
117130.0,3772
117283.0,899
117302.0,4155
117306.0,4637
117332.0,1634
117346.0,2595
117362.0,1941
117423.0,1054
117467.0,935
117544.0,4894
117546.0,4333
117566.0,4260
117623.0,337
117659.0,3920
117810.0,255
117832.0,3575
117871.0,1633
117936.0,2888
117943.0,974
118037.0,2315
118054.0,1526
118056.0,2027
118119.0,3725
118121.0,4824
118260.0,3210
118322.0,3446
118462.0,500
118464.0,3192
118554.0,2456
118677.0,2799
118690.0,3930
118707.0,4008
118721.0,3259
118753.0,3141
118754.0,77
118785.0,1600
118790.0,3795
118881.0,3268
118917.0,204
118921.0,2603
119056.0,331
119057.0,3244
119107.0,3074
119151.0,2515
119211.0,3454
119234.0,356
119237.0,4192
119246.0,1502
119386.0,3148
119408.0,934
119444.0,2340
119540.0,3490
119582.0,4513
119594.0,1425
119646.0,1125
119676.0,1869
119684.0,4365
119851.0,1492
119854.0,1927
119949.0,4301
120028.0,3454
120017.0,4631
120023.0,1962
120048.0,1662
120089.0,3156
120095.0,4964
120155.0,4868
120177.0,3907
120239.0,1006
120328.0,2669
120379.0,3037
120421.0,4647
120507.0,2671
120523.0,2196
120539.0,133
120568.0,3923
120753.0,3585
120757.0,1203
120791.0,760
120822.0,2908
120879.0,1283
120880.0,1948
121007.0,2167
121025.0,4925
121031.0,2760
121056.0,4366
121070.0,2351
121075.0,66
121077.0,4354
121102.0,3950
121442.0,2184
121448.0,3501
121453.0,2648
121468.0,4429
121488.0,3632
121528.0,685
121530.0,2316
121544.0,2407
121544.0,1328
121718.0,1697
121742.0,4293
121785.0,4999
121788.0,2639
122032.0,939
122049.0,2613
122104.0,3340
122139.0,2711
122151.0,82
122195.0,4921
122412.0,892
122420.0,506
122517.0,3650
122689.0,302
122898.0,3570
122958.0,2742
122971.0,2745
122991.0,1754
123013.0,1566
123029.0,1282
123235.0,4959
123351.0,188
123362.0,4684
123543.0,1237
123555.0,812
123023.0,153
123041.0,4328
123106.0,4330
123158.0,2717
123183.0,992
123229.0,2999
123313.0,4582
123319.0,1269
123331.0,1310
123355.0,1627
123522.0,462
123633.0,3409
123689.0,3112
123702.0,2603
123763.0,1218
123806.0,4319
123841.0,504
123847.0,3937
123915.0,4879
124023.0,938
124052.0,4685
124260.0,1536
124330.0,4978
124455.0,4430
124513.0,81
124673.0,3197
124675.0,4577
124720.0,2301
124729.0,2372
124743.0,2051
124746.0,2197
124787.0,4690
124825.0,1250
124864.0,4850
124917.0,3924
124944.0,1550
125001.0,218
125142.0,1392
125163.0,1234
125231.0,536
125293.0,517
125097.0,4458
125113.0,3746
125130.0,409
125166.0,53
125206.0,3681
125210.0,369
125243.0,1829
125305.0,1481
125472.0,4288
125593.0,3509
125655.0,566
125669.0,3835
125679.0,2427
125862.0,4927
125902.0,2895
125927.0,2614
125935.0,970
126003.0,2935
126252.0,3523
126321.0,4677
126328.0,1853
126330.0,3727
126060.0,997
126060.0,1449
126134.0,1785
126173.0,2863
126228.0,3341
126264.0,1576
126268.0,4613
126279.0,3808
126307.0,2348
126327.0,2595
126332.0,1977
126332.0,305
126395.0,207
126408.0,717
126600.0,2188
126660.0,1391
126686.0,3732
126726.0,4906
126774.0,1836
126793.0,1567
126817.0,4080
126895.0,1190
127001.0,436
127018.0,3215
127050.0,2822
127086.0,21
127109.0,3413
127115.0,2399
127130.0,4068
127187.0,2689
127191.0,3768
127192.0,4629
127216.0,2487
127267.0,82
127314.0,1863
127361.0,1314
127368.0,1819
127420.0,3423
127446.0,1912
127483.0,2840
127597.0,3516
127612.0,1703
127631.0,82
127750.0,3123
127759.0,4336
128023.0,1955
128038.0,2772
128044.0,3798
128065.0,3900
128115.0,2738
128140.0,3132
128178.0,2975
128198.0,4139
128220.0,4689
128233.0,4666
128252.0,1660
128264.0,3223
128275.0,733
128308.0,1616
128313.0,2892
128328.0,4995
128344.0,1689
128344.0,702
128396.0,3681
128442.0,3905
128521.0,2367
128568.0,3545
128621.0,4098
129039.0,2542
129044.0,1710
129050.0,1433
129097.0,4421
129099.0,3306
129104.0,3763
129136.0,4057
129136.0,2914
129266.0,2469
129363.0,2047
129488.0,4832
129490.0,401
129521.0,2967
129574.0,3480
129617.0,1999
129649.0,850
129732.0,4867
129736.0,2671
129742.0,1382
129825.0,1872
129832.0,763
129838.0,1046
129847.0,652
130021.0,4275
130047.0,1499
130093.0,2383
130227.0,3674
130233.0,1601
130307.0,1052
130318.0,2401
130320.0,459
130329.0,1561
130350.0,1927
130378.0,3329
130467.0,4105
130476.0,519
130546.0,1253
130637.0,4818
130664.0,480
130686.0,1955
130730.0,603
130751.0,2005
130773.0,1978
130997.0,1080
131069.0,4442
131072.0,1158
131056.0,646
131115.0,1171
131208.0,1832
131240.0,4533
131317.0,2679
131330.0,2907
131441.0,77
131496.0,3667
131535.0,3273
131584.0,3931
131599.0,1958
131618.0,4941
131670.0,2598
131767.0,4973
131786.0,387
131843.0,4906
131891.0,1786
131996.0,202
132035.0,3009
132151.0,2193
132154.0,2717
132157.0,4703
132258.0,4266
132118.0,880
132127.0,3909
132159.0,2579
132194.0,2777
132221.0,4615
132287.0,2490
132338.0,985
132396.0,1682
132421.0,4736
132474.0,892
132541.0,972
132618.0,3416
132643.0,3899
132657.0,1719
132729.0,3233
132761.0,1399
132774.0,4084
132774.0,4709
132815.0,4206
132914.0,2963
132951.0,4372
133047.0,4375
133048.0,4429
133007.0,2876
133016.0,2163
133064.0,4133
133066.0,519
133105.0,3946
133212.0,4331
133228.0,1609
133260.0,4607
133349.0,3966
133495.0,4051
133507.0,2058
133665.0,4914
133860.0,2756
133865.0,2481
133917.0,4337
133999.0,2963
134007.0,251
134008.0,2069
134022.0,3801
134041.0,2201
134041.0,4152
134071.0,47
134107.0,3733
134024.0,4923
134027.0,3530
134134.0,43
134134.0,1216
134145.0,4280
134177.0,1153
134188.0,4883
134190.0,4585
134193.0,3985
134216.0,1265
134267.0,1228
134273.0,1806
134312.0,4824
134340.0,2065
134342.0,4927
134352.0,987
134362.0,1673
134420.0,3345
134541.0,4064
134591.0,4276
134628.0,4913
134631.0,755
134668.0,4006
135010.0,4932
135043.0,1933
135062.0,2073
135115.0,2779
135143.0,378
135208.0,749
135232.0,2548
135232.0,376
135371.0,1508
135387.0,4198
135446.0,890
135545.0,2582
135547.0,2888
135547.0,2990
135607.0,1431
135625.0,299
135663.0,2687
135822.0,70
135850.0,3464
135910.0,822
135934.0,1344
135967.0,71
136030.0,4358
136009.0,198
136013.0,1867
136015.0,3813
136109.0,777
136134.0,4383
136135.0,1363
136205.0,523
136223.0,2117
136235.0,2561
136278.0,3084
136287.0,2388
136330.0,1440
