57259.0,1119
57348.0,2105
57437.0,2152
57450.0,4319
57707.0,2771
57723.0,3262
57832.0,4836
57887.0,277
58004.0,389
58143.0,747
58286.0,2916
58334.0,1448
58404.0,524
58522.0,1155
58523.0,3226
58528.0,4826
59059.0,492
59075.0,3089
59116.0,1699
59009.0,2034
59073.0,4730
59087.0,1108
59173.0,1453
59290.0,272
59297.0,2318
59586.0,1362
59599.0,2356
59695.0,2987
59750.0,2167
59777.0,1681
59822.0,4777
60117.0,2696
60131.0,4812
60161.0,61
60164.0,767
60168.0,4855
60232.0,3500
60257.0,1168
60334.0,1134
60482.0,3981
60588.0,4013
60684.0,3372
60694.0,1726
61055.0,2598
61159.0,555
61176.0,2216
61181.0,2360
61254.0,2304
61308.0,4954
61420.0,2897
61436.0,788
61480.0,2205
61628.0,237
61637.0,2068
61696.0,4725
62053.0,4652
62058.0,3351
62062.0,4277
62102.0,2725
62136.0,4892
62172.0,3904
62229.0,2113
62255.0,2435
62520.0,4874
62540.0,3766
62592.0,3357
62872.0,1143
63063.0,91
63416.0,3447
63463.0,2436
63475.0,4059
63665.0,3901
63686.0,3470
63737.0,1717
63908.0,1798
63958.0,2950
64003.0,4007
64006.0,1015
64187.0,1955
64343.0,674
64510.0,2977
64041.0,4140
64077.0,637
64083.0,2713
64115.0,4398
64163.0,3785
64179.0,3407
64350.0,4838
64513.0,4318
64521.0,3985
64537.0,338
64555.0,2108
64557.0,4153
64561.0,3821
64665.0,1907
64707.0,4862
65015.0,2981
65054.0,2370
65165.0,3260
65179.0,4752
65186.0,1916
65350.0,2947
65425.0,4719
65575.0,835
65580.0,48
65846.0,562
65933.0,4668
66135.0,3817
66166.0,4968
66233.0,3012
66321.0,2283
66019.0,4819
66185.0,126
66202.0,3860
66219.0,4997
66274.0,1394
66410.0,2629
66480.0,4467
66497.0,2051
66523.0,1657
66545.0,4598
66589.0,3126
66601.0,733
66624.0,4531
66632.0,1644
66736.0,1870
67220.0,1258
67238.0,3536
67341.0,800
67606.0,2169
67697.0,4823
67705.0,3490
67720.0,318
67724.0,2981
67736.0,1042
67762.0,2498
67781.0,2232
67798.0,761
67814.0,421
67835.0,1989
67920.0,410
67977.0,1657
68013.0,3485
68215.0,380
68265.0,2661
68439.0,4933
68441.0,4621
68494.0,1359
68544.0,2560
68696.0,4924
68709.0,133
68772.0,1980
68780.0,4278
68884.0,4287
68935.0,1979
69041.0,2811
69044.0,3078
69006.0,3513
69010.0,3225
69036.0,3911
69095.0,4233
69211.0,222
69215.0,4669
69322.0,3608
69489.0,3538
69501.0,4829
69685.0,599
69696.0,1553
69801.0,3122
69886.0,937
69928.0,1447
69953.0,3597
70007.0,1937
70011.0,1511
70086.0,3030
70238.0,246
70288.0,2761
70293.0,1210
70423.0,2993
70516.0,1127
70551.0,4093
70579.0,2815
70682.0,2446
70716.0,2017
70863.0,2680
70922.0,3044
71011.0,3586
71099.0,1635
71165.0,2453
71214.0,2757
71278.0,203
71335.0,3312
71435.0,1603
71529.0,3605
71553.0,4905
71565.0,4157
71567.0,3126
71580.0,789
71586.0,1663
71650.0,4406
71931.0,3648
71961.0,2705
72069.0,3196
72136.0,593
72179.0,1188
72364.0,753
72437.0,2323
72473.0,4534
72476.0,3495
72506.0,677
72633.0,649
72639.0,4632
72654.0,44
72667.0,2335
72674.0,3613
72712.0,4902
72734.0,2670
73014.0,2728
73049.0,4410
73050.0,675
73104.0,260
73148.0,4432
73172.0,2718
73199.0,4866
73262.0,3097
73272.0,824
73373.0,3946
73499.0,466
73562.0,219
73693.0,66
73825.0,3687
73893.0,1485
74037.0,4090
74071.0,4099
74203.0,1076
74204.0,4954
74262.0,3691
74289.0,3130
74404.0,2570
74434.0,3754
74527.0,4808
74540.0,3348
74559.0,2567
74642.0,3561
74680.0,2951
74728.0,4347
74751.0,453
75019.0,255
75099.0,3385
75123.0,2077
75176.0,3486
75263.0,3503
75380.0,2245
75458.0,4397
75492.0,26
75524.0,4565
75546.0,203
75603.0,1864
75665.0,760
75687.0,3171
75751.0,1107
75800.0,431
76016.0,2546
76061.0,577
76249.0,2807
76291.0,4222
76346.0,2697
76385.0,751
76537.0,3539
76623.0,113
76666.0,1575
76748.0,822
76759.0,1351
76832.0,4889
76848.0,491
76866.0,4418
77090.0,1569
77019.0,2426
77067.0,354
77251.0,4604
77316.0,1001
77355.0,2304
77389.0,1091
77439.0,4337
77449.0,1466
77487.0,4000
77498.0,4965
77520.0,657
77614.0,2414
77668.0,4587
77753.0,2323
78038.0,3608
78175.0,1439
78280.0,3602
78303.0,472
78339.0,807
78611.0,2222
78812.0,1387
78833.0,4060
78853.0,4081
78863.0,4842
78969.0,2426
78972.0,4718
78976.0,4909
79019.0,4206
79135.0,13
79149.0,3184
79216.0,3347
79238.0,3032
79432.0,2560
79582.0,2436
79598.0,1521
79600.0,4601
79665.0,1357
79692.0,80
79724.0,3814
79808.0,2348
79826.0,1268
79876.0,123
79886.0,2917
79929.0,4361
80110.0,1473
80042.0,3623
80161.0,4435
80197.0,2672
80237.0,1552
80286.0,2888
80327.0,195
80375.0,893
80503.0,853
80611.0,4393
80660.0,2153
80675.0,4883
80783.0,552
80976.0,2933
81036.0,4170
81104.0,1564
81201.0,1184
81310.0,4228
81081.0,1872
81124.0,376
81160.0,3552
81174.0,2873
81188.0,2017
81237.0,3885
81325.0,4874
81348.0,509
81420.0,3655
81458.0,1886
81574.0,891
81645.0,3915
81646.0,3339
81668.0,4482
81715.0,1727
81769.0,1613
81788.0,3992
82008.0,4249
82064.0,1503
82129.0,4468
82149.0,4639
82160.0,319
82191.0,4697
82208.0,3501
82215.0,2749
82261.0,2120
82340.0,3607
82460.0,2800
82498.0,646
82563.0,4771
82640.0,3079
82740.0,1999
82808.0,923
82859.0,2657
83121.0,1805
83270.0,1020
83451.0,4768
83512.0,2154
83624.0,2147
83649.0,4221
83679.0,3561
83718.0,3687
83821.0,4602
83844.0,2098
83847.0,3675
83856.0,4771
84111.0,1415
84138.0,4947
84177.0,2952
84193.0,1560
84199.0,2124
84051.0,55
84175.0,3891
84184.0,4074
84188.0,342
84283.0,3223
84298.0,2864
84323.0,2466
84355.0,4547
84376.0,232
84382.0,2017
84388.0,1899
84393.0,3422
84406.0,4338
84535.0,1276
84662.0,482
84872.0,1269
84887.0,3052
85087.0,4779
85123.0,2136
85191.0,4096
85191.0,4315
85210.0,1847
85237.0,2307
85251.0,2478
85326.0,4383
85328.0,4962
85472.0,4894
85556.0,1396
85662.0,23
85725.0,4748
85755.0,3737
85801.0,4173
85812.0,1190
85882.0,3989
86094.0,490
86130.0,2811
86151.0,1021
86161.0,949
86394.0,2117
86454.0,4699
86500.0,2111
86547.0,1060
86751.0,1337
86770.0,1662
86841.0,4083
87072.0,4604
87122.0,4
87196.0,887
87223.0,4099
87229.0,3945
87324.0,20
87007.0,4693
87062.0,4670
87151.0,730
87175.0,3139
87282.0,3993
87359.0,1707
87593.0,3432
87777.0,4070
87805.0,1446
87831.0,320
87833.0,2249
87882.0,4675
87922.0,1318
87958.0,3194
88019.0,4995
88064.0,4670
88065.0,4093
88114.0,3095
88067.0,3448
88075.0,1223
88163.0,3708
88205.0,3546
88214.0,4757
88272.0,3864
88313.0,3074
88390.0,703
88394.0,2807
88411.0,4137
88421.0,3225
88442.0,3274
88600.0,4559
88613.0,2230
88848.0,2810
88852.0,1754
88855.0,1277
89027.0,2191
89113.0,3844
89175.0,4259
89218.0,3855
89248.0,280
89323.0,2177
89347.0,3219
89431.0,4890
89546.0,336
89560.0,3978
89569.0,310
89618.0,407
89661.0,3707
89712.0,3802
89760.0,3713
89817.0,138
89878.0,699
90121.0,4362
90125.0,3035
90177.0,4096
90033.0,4515
90054.0,1521
90126.0,2306
90136.0,1954
90140.0,2891
90147.0,1245
90163.0,4665
90231.0,3350
90253.0,4673
90483.0,4716
90487.0,2685
90545.0,1154
90613.0,978
90617.0,2495
90668.0,3159
90753.0,4001
90797.0,510
90797.0,3273
90866.0,4625
91072.0,3141
91077.0,2626
91095.0,1748
91098.0,4398
91120.0,1116
91233.0,2192
91338.0,3553
91395.0,1537
91460.0,1843
91475.0,3040
91588.0,3981
91593.0,3403
91679.0,2235
91723.0,4111
91836.0,3081
91855.0,4499
91897.0,4549
91910.0,85
92034.0,1299
92002.0,547
92155.0,1988
92156.0,2153
92208.0,2063
92260.0,4868
92263.0,1684
92299.0,3269
92345.0,3592
92383.0,1783
92419.0,881
92461.0,4608
92511.0,1321
92518.0,4897
92697.0,2535
92725.0,925
92776.0,2704
92828.0,4045
92907.0,812
93141.0,2741
93211.0,1692
93302.0,3804
93318.0,797
93384.0,43
93407.0,229
93418.0,827
93446.0,4811
93466.0,4990
93474.0,2298
93507.0,1885
93605.0,1247
93660.0,1511
93722.0,4087
93803.0,4600
93952.0,336
94013.0,4898
94068.0,2813
94235.0,3621
94069.0,3855
94113.0,4575
94302.0,266
94367.0,2623
94423.0,2942
94437.0,1655
94449.0,3269
94512.0,2024
94536.0,723
94544.0,1174
94567.0,968
94589.0,1059
94663.0,1754
94679.0,835
94794.0,4345
94849.0,1305
94873.0,4433
94890.0,3870
94894.0,995
95025.0,828
95039.0,2268
95132.0,4844
95158.0,774
95165.0,3789
95260.0,1593
95323.0,3126
95343.0,4740
95462.0,2815
95518.0,3785
95549.0,4407
95622.0,826
95669.0,669
95683.0,341
95710.0,4594
95731.0,1267
95748.0,3556
95891.0,4351
95913.0,1441
95923.0,2960
96066.0,3168
96179.0,3809
96316.0,2192
96386.0,55
96439.0,1432
96520.0,732
96559.0,4839
96670.0,567
96739.0,3856
96819.0,2392
96873.0,1227
96873.0,1794
96874.0,346
96923.0,3513
96930.0,3235
96969.0,6
96994.0,3897
97042.0,3261
97086.0,1594
97234.0,1889
97109.0,2721
97138.0,3955
97236.0,3704
97288.0,3783
97345.0,3410
97348.0,4060
97429.0,2355
97435.0,1565
97514.0,4028
97540.0,4282
97592.0,3372
97649.0,3951
97785.0,1855
97922.0,603
98042.0,3208
98079.0,1025
98098.0,3486
98162.0,1612
98246.0,4762
98246.0,670
98248.0,50
98129.0,4922
98144.0,1678
98152.0,4456
98153.0,3833
98182.0,3245
98199.0,1016
98201.0,2005
98201.0,3803
98296.0,3527
98327.0,391
98381.0,3326
98471.0,3384
98525.0,2326
98550.0,3994
98588.0,1487
98589.0,1308
98641.0,2283
98650.0,4028
98754.0,1099
98824.0,811
98850.0,299
99023.0,957
99036.0,3006
99039.0,595
99086.0,3018
99155.0,3644
99208.0,4580
99215.0,1705
99235.0,3199
99281.0,1948
99317.0,2051
99336.0,1720
99348.0,605
99349.0,3440
99396.0,4456
99426.0,4908
99481.0,2832
99574.0,3601
99596.0,585
99884.0,2463
99900.0,1525
100000.0,1354
100098.0,3355
100143.0,297
100151.0,3323
100155.0,4288
100178.0,4901
100197.0,3026
100220.0,2550
100240.0,4291
100247.0,395
100252.0,1924
100255.0,4469
100262.0,4702
100284.0,2759
100295.0,310
100344.0,4862
100368.0,1280
100405.0,284
100507.0,1908
100650.0,4440
100678.0,3189
100762.0,3550
101003.0,972
101019.0,3987
101023.0,1531
101036.0,4262
101113.0,3175
101137.0,903
101162.0,2840
101181.0,2861
101295.0,230
101316.0,4065
101448.0,1276
101476.0,132
101512.0,4264
101521.0,1584
101583.0,25
101641.0,4953
101643.0,153
101687.0,2335
101738.0,4511
101832.0,3270
102055.0,4763
102059.0,966
102094.0,4175
102124.0,763
102141.0,2704
102175.0,37
102189.0,3612
102221.0,2402
102242.0,1631
102250.0,3105
102253.0,926
102255.0,3708
102271.0,2924
102280.0,4381
102288.0,4610
102329.0,4751
102381.0,1279
102401.0,2340
102419.0,3216
102475.0,4302
102520.0,4932
103005.0,2280
103020.0,2498
103045.0,4590
103048.0,3808
103130.0,4882
103135.0,2086
103139.0,3141
103270.0,110
103363.0,170
103392.0,1366
103523.0,693
103572.0,1514
103633.0,4999
103715.0,559
103715.0,2516
103756.0,931
103757.0,3696
103766.0,4054
103803.0,1954
103835.0,4525
103851.0,3023
104090.0,940
104162.0,443
104223.0,4979
104293.0,3758
104295.0,1829
104321.0,1898
104400.0,246
104408.0,4036
104410.0,3664
104416.0,3018
104422.0,1110
104429.0,919
104441.0,2527
104488.0,81
104489.0,3024
104514.0,3507
104536.0,4249
104570.0,1517
104643.0,4365
104715.0,1416
104839.0,2016
105044.0,1294
105069.0,2255
105103.0,4901
105149.0,3712
105157.0,3704
105235.0,761
105252.0,2826
105260.0,1836
105289.0,4661
105453.0,3258
105491.0,370
105506.0,4656
105508.0,2275
105543.0,270
105579.0,3682
105579.0,2899
105640.0,2157
105664.0,1893
105682.0,4322
105745.0,4028
105810.0,917
106057.0,4652
106060.0,1737
106084.0,4252
106113.0,2930
106171.0,276
106179.0,1593
106203.0,1201
106277.0,1551
106332.0,4085
106400.0,4358
106450.0,2249
106560.0,1174
106577.0,2092
106593.0,3624
106746.0,1000
106749.0,3170
106779.0,2387
106813.0,2758
106815.0,2386
106938.0,294
106942.0,4718
107002.0,4097
107027.0,4067
107078.0,2040
107093.0,4703
107106.0,501
107198.0,3430
107199.0,2865
107258.0,4345
107274.0,1202
107290.0,4891
107292.0,4192
107363.0,1627
107377.0,3223
107405.0,694
107489.0,3613
107506.0,3532
107583.0,2847
107697.0,820
107697.0,3796
107697.0,2078
107699.0,555
108004.0,2225
108132.0,174
108180.0,2952
108202.0,4761
108209.0,4447
108327.0,2248
108367.0,4201
108397.0,794
108426.0,3095
108437.0,332
108536.0,4080
108575.0,4449
108612.0,1357
108619.0,2168
108712.0,1180
108821.0,1492
108823.0,232
108835.0,2932
108875.0,1388
108889.0,1688
109028.0,152
109127.0,3747
109131.0,703
109249.0,4490
109264.0,3862
109264.0,46
109265.0,973
109310.0,3274
109329.0,3498
109443.0,614
109450.0,4351
109497.0,3513
109500.0,576
109506.0,4626
109521.0,3009
109586.0,1975
109616.0,1586
109621.0,641
109622.0,2383
109636.0,3386
109651.0,2945
109699.0,185
109717.0,2
110004.0,2533
110085.0,3937
110106.0,1438
110106.0,955
110132.0,2790
110146.0,1493
110205.0,3140
110210.0,4144
110286.0,4314
110296.0,842
110318.0,4979
110326.0,1031
110424.0,522
110437.0,304
110738.0,1440
110746.0,1937
110805.0,633
110852.0,596
110873.0,3945
110908.0,4263
110949.0,1586
110999.0,4885
111014.0,1840
111032.0,2706
111064.0,3246
111186.0,544
111191.0,3227
111310.0,3622
111336.0,3161
111397.0,2163
111412.0,242
111415.0,772
111426.0,1059
111498.0,2741
111563.0,952
111565.0,2735
111633.0,1187
111688.0,2583
111690.0,3938
111749.0,2269
111805.0,1587
111848.0,1081
111860.0,1806
111866.0,1809
112069.0,4660
112077.0,886
112131.0,83
112165.0,3887
112177.0,4645
112258.0,747
112266.0,9
112269.0,3839
112309.0,4654
112341.0,3978
112405.0,4981
112502.0,200
112505.0,1746
112542.0,732
112579.0,4987
112582.0,4502
112583.0,1459
112586.0,1726
112586.0,1718
112693.0,2921
112696.0,656
112725.0,279
113059.0,2672
113181.0,3169
113185.0,365
113248.0,330
113301.0,4034
113309.0,4341
113352.0,4407
113382.0,2321
113427.0,1683
113459.0,1376
113459.0,4456
113460.0,621
113470.0,1937
113521.0,2026
113679.0,1086
113900.0,4612
113909.0,258
114015.0,4720
114109.0,1320
114123.0,2761
114162.0,4322
114163.0,2455
114164.0,683
114072.0,187
114075.0,2123
114090.0,348
114093.0,3388
114166.0,3165
114168.0,2875
114195.0,4083
114254.0,934
114256.0,4390
114376.0,4054
114405.0,4903
114518.0,3674
114521.0,60
114683.0,1289
114711.0,4149
114715.0,68
114736.0,563
114889.0,2444
114910.0,4324
114958.0,1687
114965.0,2947
114986.0,2697
115051.0,2696
115003.0,3556
115011.0,4485
115028.0,4485
115045.0,2041
115054.0,551
115082.0,4532
115214.0,3221
115259.0,4120
115366.0,1946
115414.0,1223
115560.0,4069
115573.0,794
115666.0,2106
115713.0,2193
115753.0,123
115768.0,99
115776.0,1364
115848.0,857
115872.0,3206
116176.0,131
116221.0,4919
116225.0,2214
116265.0,2631
116282.0,3661
116043.0,1584
116073.0,3970
116095.0,3002
116113.0,3289
116121.0,1342
116126.0,4254
116319.0,278
116384.0,3233
116487.0,1040
116556.0,4237
116652.0,3516
116658.0,1300
116673.0,2507
116733.0,2291
116760.0,4837
116810.0,3210
116839.0,4999
116875.0,628
116920.0,1286
116967.0,1186
117010.0,959
117053.0,403
117073.0,47
117078.0,525
117043.0,1574
117065.0,1506
117092.0,3722
117187.0,1702
117211.0,1329
117232.0,809
117234.0,614
117251.0,1097
117255.0,1178
117275.0,1806
117331.0,4760
117380.0,1038
117424.0,1733
117448.0,4749
117490.0,4111
117507.0,1203
117528.0,841
117540.0,1970
117553.0,2965
117557.0,1105
117584.0,2780
117713.0,665
117722.0,143
117868.0,2150
118085.0,2674
118086.0,2338
118118.0,1550
118126.0,2445
118156.0,976
118241.0,1093
118243.0,2377
118360.0,3730
118430.0,3309
118521.0,494
118579.0,2621
118671.0,2312
118769.0,4468
118773.0,321
118782.0,21
118783.0,2097
118793.0,3965
118857.0,1515
118867.0,89
118877.0,1117
118951.0,1172
118951.0,2398
118953.0,2728
119001.0,1264
119117.0,3719
119147.0,3628
119264.0,3320
119273.0,222
119287.0,890
119359.0,99
119454.0,3378
119458.0,2874
119485.0,3366
119486.0,2999
119496.0,1538
119521.0,3016
119534.0,941
119545.0,323
119619.0,73
119637.0,4690
119657.0,4074
119773.0,4574
119784.0,3922
119827.0,1439
119962.0,4462
119993.0,3231
120016.0,836
120063.0,4148
120110.0,4022
120063.0,4166
120086.0,1662
120174.0,3676
120246.0,448
120268.0,4619
120286.0,1826
120308.0,3408
120373.0,1345
120418.0,2352
120555.0,3603
120559.0,2962
120586.0,3673
120618.0,1520
120640.0,4021
120779.0,4067
120797.0,3461
120827.0,1790
120948.0,1432
120983.0,2313
121136.0,3002
121426.0,292
121445.0,1625
121484.0,140
121528.0,4649
121142.0,3633
121182.0,2556
121229.0,452
121262.0,1760
121363.0,2737
121450.0,3944
121482.0,4570
121599.0,4324
121616.0,3331
121631.0,1921
121756.0,4317
121788.0,2901
121827.0,3653
121828.0,316
121842.0,4926
121865.0,216
121869.0,3052
121874.0,499
121881.0,514
122006.0,2462
122224.0,3146
122255.0,4567
122291.0,4937
122321.0,1928
122026.0,4928
122051.0,4467
122153.0,1095
122219.0,765
122222.0,2610
122240.0,3391
122242.0,266
122284.0,3396
122343.0,2111
122348.0,3087
122379.0,2464
122424.0,4385
122496.0,24
122558.0,3018
122573.0,534
122600.0,2150
122686.0,3643
122731.0,810
122748.0,3220
122771.0,3362
122774.0,1938
122793.0,2123
122816.0,2731
123008.0,3942
123013.0,639
123080.0,938
123132.0,4172
123197.0,523
123247.0,988
123270.0,646
123354.0,1000
123396.0,1339
123451.0,4116
123535.0,3092
123553.0,1966
123624.0,2104
123657.0,2575
123687.0,4120
123847.0,1636
123859.0,4533
123866.0,4722
123887.0,1227
123974.0,4004
124015.0,280
124062.0,317
124150.0,2102
124006.0,2030
124008.0,1339
124019.0,1249
124183.0,3588
124202.0,2672
124260.0,521
124314.0,1498
124335.0,1583
124343.0,3411
124353.0,44
124414.0,135
124477.0,1987
124494.0,3707
124509.0,685
124514.0,4705
124528.0,1299
124547.0,1531
124552.0,2085
124601.0,2930
124662.0,4683
124666.0,2114
124674.0,1931
124738.0,4494
124804.0,3384
125028.0,443
125058.0,976
125069.0,3215
125113.0,125
125121.0,2168
125140.0,656
125175.0,1551
125184.0,920
125208.0,557
125212.0,4605
125216.0,1388
125226.0,755
125280.0,339
125359.0,1182
125382.0,3606
125403.0,1532
125517.0,2999
125568.0,565
125570.0,2208
125584.0,1043
125681.0,3378
125692.0,2716
125709.0,2080
125786.0,1578
125827.0,3903
126055.0,4692
126058.0,321
126067.0,4907
126210.0,3697
126245.0,887
126296.0,421
126474.0,1128
126506.0,900
126511.0,693
126575.0,1068
126629.0,4840
126669.0,1713
126688.0,2924
126782.0,2035
126896.0,4556
126896.0,1136
126968.0,3844
126974.0,1247
127022.0,2771
127057.0,1819
127081.0,3897
127221.0,1435
127321.0,1481
127347.0,491
127351.0,499
127003.0,4663
127107.0,2973
127131.0,3955
127195.0,3764
127213.0,2802
127217.0,3343
127241.0,4260
127241.0,117
127296.0,4353
127346.0,3409
127347.0,4080
127354.0,2216
127365.0,1915
127399.0,1954
127445.0,3217
127483.0,395
127499.0,787
127575.0,4889
127586.0,2591
127605.0,1676
127623.0,3747
127689.0,2838
127772.0,2845
127781.0,106
127824.0,1392
127827.0,1207
128036.0,4922
128037.0,2269
128060.0,2143
128081.0,4614
128137.0,2679
128154.0,1902
128170.0,17
128179.0,2749
128204.0,1627
128212.0,4031
128216.0,416
128331.0,2859
128429.0,3387
128463.0,2423
128578.0,4855
128584.0,3538
128601.0,448
128606.0,3347
128610.0,610
128646.0,4324
128679.0,1279
128745.0,4311
128766.0,2344
128835.0,1587
128849.0,4583
128869.0,4874
129001.0,2985
129077.0,2096
129082.0,1268
129109.0,4152
129143.0,180
129149.0,2672
129184.0,2143
129244.0,4479
129253.0,1962
129322.0,489
129332.0,4974
129336.0,318
129355.0,3489
129363.0,156
129425.0,4064
129619.0,711
129644.0,1791
129852.0,351
129872.0,4225
129923.0,314
129924.0,3189
129948.0,4127
129976.0,1715
130089.0,4996
130121.0,4740
130124.0,4948
130004.0,285
130122.0,3099
130156.0,4052
130195.0,4052
130209.0,4465
130243.0,882
130253.0,4336
130267.0,3250
130279.0,4641
130298.0,2556
130325.0,3430
130332.0,4697
130348.0,538
130353.0,959
130443.0,781
130489.0,451
130490.0,123
130519.0,253
